File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,2.203,0.872,-0.011,0.056,-5.237
DIS,2.193,0.932,-0.011,0.060,-5.674
DIS,2.183,0.992,-0.010,0.060,-6.029
DIS,2.171,1.067,-0.011,0.074,-6.597
DIS,2.161,1.145,-0.011,0.079,-7.421
DIS,2.150,1.229,-0.011,0.083,-7.857
DIS,2.139,1.322,-0.011,0.093,-8.729
DIS,2.129,1.424,-0.011,0.102,-9.602
DIS,2.118,1.535,-0.011,0.111,-10.475
DIS,2.108,1.660,-0.011,0.125,-11.783
DIS,2.097,1.799,-0.011,0.139,-13.091
DIS,2.086,1.948,-0.011,0.148,-13.964
DIS,2.076,2.114,-0.011,0.167,-15.709
DIS,2.065,2.309,-0.011,0.195,-18.329
DIS,2.054,2.513,-0.011,0.204,-19.203
DIS,2.044,2.759,-0.011,0.246,-23.134
DIS,2.033,3.033,-0.011,0.274,-25.755
DIS,2.023,3.348,-0.011,0.315,-29.679
DIS,2.012,3.714,-0.011,0.366,-34.479
DIS,2.001,4.155,-0.011,0.441,-41.467
DIS,1.991,4.679,-0.011,0.524,-49.318
DIS,1.980,5.347,-0.011,0.668,-62.855
DIS,1.969,6.214,-0.011,0.867,-81.624
DIS,1.959,7.466,-0.011,1.252,-117.852
DIS,1.948,9.650,-0.011,2.184,-205.566
DIS,1.941,15.214,-0.007,5.564,-809.320
DIS,1.944,20.779,0.003,5.564,2225.592
DIS,1.947,26.343,0.003,5.564,1780.542
DIS,1.950,31.907,0.003,5.564,1780.474
DIS,1.953,37.470,0.003,5.564,1780.359
DIS,1.955,43.035,0.002,5.565,2967.760
DIS,1.957,48.600,0.002,5.565,2968.253
DIS,1.958,54.164,0.001,5.564,4451.185
DIS,1.959,59.729,0.001,5.565,8903.281
DIS,1.959,65.294,0.001,5.565,8904.193
DIS,1.960,70.858,0.001,5.564,8902.369
DIS,1.959,76.423,-0.001,5.564,-8902.369
DIS,1.959,81.987,-0.001,5.564,-8902.369
DIS,1.958,87.551,-0.001,5.564,-8902.369
DIS,1.958,93.115,-0.001,5.565,-8903.281
DIS,1.957,98.681,-0.001,5.565,-8904.193
DIS,1.957,104.246,,,
DIS,1.956,109.811,-0.001,5.565,-8903.281
DIS,1.956,115.375,-0.001,5.565,-8904.980
DIS,1.954,120.941,-0.001,5.565,-4452.097
DIS,1.954,126.505,-0.001,5.565,-8903.281
DIS,1.953,132.069,-0.001,5.564,-4451.185
DIS,1.951,137.634,-0.002,5.565,-2967.760
DIS,1.949,143.199,-0.001,5.565,-4452.065
DIS,1.948,148.763,-0.002,5.564,-2967.456
DIS,1.946,154.327,-0.001,5.565,-4451.641
DIS,1.945,159.893,-0.001,5.566,-4452.977
DIS,1.944,165.459,-0.001,5.566,-4452.553
DIS,1.942,171.025,-0.002,5.566,-2968.369
DIS,1.941,176.590,-0.001,5.565,-4451.641
DIS,1.939,182.154,-0.002,5.564,-2967.645
DIS,1.938,187.718,-0.001,5.565,-4451.641
DIS,1.936,193.282,-0.002,5.564,-2967.456
DIS,1.934,198.847,-0.002,5.565,-2967.949
DIS,1.932,204.413,-0.002,5.566,-2968.369
DIS,1.930,209.978,-0.002,5.565,-2968.064
DIS,1.928,215.542,-0.002,5.564,-2967.645
DIS,1.926,221.106,-0.003,5.564,-2225.364
DIS,1.923,226.669,-0.003,5.564,-1780.359
DIS,1.921,232.234,-0.002,5.564,-2967.456
DIS,1.918,237.798,-0.002,5.564,-2225.698
DIS,1.916,243.362,-0.002,5.564,-2967.456
DIS,1.913,248.926,-0.003,5.565,-1780.724
DIS,1.911,254.491,-0.003,5.564,-2225.592
DIS,1.908,260.055,-0.002,5.564,-2225.698
DIS,1.906,265.620,-0.003,5.565,-2226.048
DIS,1.903,271.186,-0.003,5.566,-1781.089
DIS,1.900,276.751,-0.003,5.565,-2226.048
DIS,1.897,282.316,-0.003,5.565,-1780.724
DIS,1.894,287.881,-0.003,5.565,-2226.048
DIS,1.891,293.446,-0.003,5.565,-1780.907
DIS,1.888,299.011,-0.004,5.565,-1483.927
DIS,1.884,304.576,-0.003,5.565,-1780.839
DIS,1.881,310.141,-0.004,5.565,-1484.079
DIS,1.877,315.705,-0.004,5.564,-1483.775
DIS,1.874,321.269,-0.003,5.564,-1780.474
DIS,1.870,326.834,-0.004,5.565,-1483.927
DIS,1.866,332.399,-0.004,5.565,-1483.927
DIS,1.863,337.964,-0.004,5.565,-1483.880
DIS,1.859,343.528,-0.003,5.564,-1780.542
DIS,1.855,349.092,-0.004,5.564,-1271.802
DIS,1.852,354.656,-0.003,5.564,-1780.474
DIS,1.848,360.220,-0.004,5.564,-1271.802
DIS,1.844,365.784,-0.004,5.564,-1483.775
DIS,1.839,371.348,-0.005,5.564,-1112.823
DIS,1.835,376.913,-0.004,5.565,-1483.927
DIS,1.831,382.477,-0.004,5.564,-1271.802
DIS,1.826,388.041,-0.004,5.564,-1271.767
DIS,1.822,393.606,-0.004,5.565,-1271.932
DIS,1.818,399.170,-0.004,5.565,-1271.932
DIS,1.814,404.735,-0.004,5.564,-1483.775
DIS,1.809,410.299,-0.004,5.564,-1271.802
DIS,1.804,415.863,-0.005,5.564,-1112.823
DIS,1.801,421.427,-0.004,5.565,-1483.880
DIS,1.796,426.992,-0.005,5.565,-1112.937
DIS,1.791,432.556,-0.004,5.564,-1271.802
DIS,1.786,438.121,-0.005,5.565,-1113.051
DIS,1.782,443.687,-0.004,5.565,-1272.062
DIS,1.777,449.251,-0.005,5.564,-1112.823
DIS,1.773,454.815,-0.004,5.564,-1271.802
DIS,1.767,460.380,-0.006,5.565,-989.376
DIS,1.761,465.945,-0.006,5.565,-989.274
DIS,1.756,471.508,-0.006,5.564,-989.072
DIS,1.751,477.073,-0.005,5.564,-1112.823
DIS,1.745,482.638,-0.006,5.565,-989.376
DIS,1.739,488.202,-0.006,5.565,-989.274
DIS,1.733,493.767,-0.006,5.564,-890.254
DIS,1.727,499.331,-0.006,5.565,-890.345
DIS,1.721,504.896,-0.006,5.565,-890.362
DIS,1.714,510.461,-0.006,5.565,-890.345
DIS,1.707,516.025,-0.008,5.565,-741.952
DIS,1.699,521.589,-0.007,5.564,-741.888
DIS,1.691,527.153,-0.008,5.564,-684.808
DIS,1.683,532.718,-0.008,5.564,-684.818
DIS,1.674,538.282,-0.009,5.565,-635.966
DIS,1.665,543.848,-0.009,5.565,-593.620
DIS,1.656,549.412,-0.009,5.565,-593.567
DIS,1.645,554.889,-0.011,5.477,-515.442
DIS,1.634,560.240,-0.011,5.351,-503.658
DIS,1.624,565.150,-0.011,4.910,-462.148
DIS,1.613,569.783,-0.011,4.632,-435.964
DIS,1.603,574.197,-0.011,4.414,-415.453
DIS,1.592,578.179,-0.011,3.983,-374.830
DIS,1.581,582.042,-0.011,3.862,-363.522
DIS,1.571,585.622,-0.011,3.580,-336.936
DIS,1.560,589.007,-0.011,3.385,-318.605
DIS,1.549,592.160,-0.011,3.153,-296.756
DIS,1.539,594.960,-0.010,2.801,-280.057
DIS,1.529,597.775,-0.011,2.815,-264.922
DIS,1.518,600.414,-0.011,2.638,-248.315
DIS,1.508,602.825,-0.010,2.411,-241.133
DIS,1.498,605.223,-0.011,2.398,-225.688
DIS,1.487,607.560,-0.011,2.337,-219.971
DIS,1.477,609.647,-0.010,2.087,-208.673
DIS,1.466,611.808,-0.011,2.161,-203.404
DIS,1.456,613.862,-0.011,2.054,-193.328
DIS,1.446,615.735,-0.010,1.873,-187.342
DIS,1.435,617.600,-0.011,1.864,-175.469
DIS,1.424,619.450,-0.011,1.850,-174.161
DIS,1.414,621.120,-0.010,1.670,-166.956
DIS,1.404,622.831,-0.011,1.711,-161.065
DIS,1.393,624.454,-0.011,1.623,-152.773
DIS,1.383,625.961,-0.010,1.507,-150.693
DIS,1.373,627.538,-0.011,1.576,-148.361
DIS,1.362,629.031,-0.011,1.493,-140.508
DIS,1.352,630.403,-0.010,1.372,-137.232
DIS,1.341,631.831,-0.011,1.428,-134.425
DIS,1.331,633.236,-0.011,1.405,-132.244
DIS,1.321,634.525,-0.010,1.289,-128.914
DIS,1.310,635.856,-0.011,1.331,-125.260
DIS,1.299,637.155,-0.011,1.298,-122.193
DIS,1.289,638.351,-0.010,1.196,-119.639
DIS,1.279,639.608,-0.011,1.257,-118.277
DIS,1.268,640.837,-0.011,1.229,-115.659
DIS,1.258,642.010,-0.010,1.173,-117.321
DIS,1.248,643.192,-0.011,1.182,-111.294
DIS,1.237,644.379,-0.011,1.187,-111.731
DIS,1.227,645.474,-0.010,1.094,-109.437
DIS,1.216,646.638,-0.011,1.164,-109.548
DIS,1.206,647.783,-0.011,1.145,-107.803
DIS,1.196,648.854,-0.010,1.071,-107.130
DIS,1.185,649.986,-0.011,1.132,-106.514
DIS,1.174,651.108,-0.011,1.122,-105.632
DIS,1.164,652.156,-0.010,1.048,-104.800
DIS,1.154,653.293,-0.011,1.136,-106.929
DIS,1.143,654.401,-0.011,1.108,-104.312
DIS,1.133,655.454,-0.010,1.053,-105.275
DIS,1.123,656.581,-0.011,1.127,-106.078
DIS,1.112,657.703,-0.011,1.122,-105.632
DIS,1.102,658.751,-0.010,1.048,-104.790
DIS,1.091,659.905,-0.011,1.155,-108.664
DIS,1.081,661.056,-0.011,1.150,-108.251
DIS,1.071,662.146,-0.010,1.090,-108.985
DIS,1.060,663.314,-0.011,1.169,-109.984
DIS,1.049,664.524,-0.011,1.210,-113.913
DIS,1.039,665.661,-0.010,1.136,-113.611
DIS,1.029,666.899,-0.011,1.238,-116.531
DIS,1.018,668.146,-0.011,1.247,-117.405
DIS,1.008,669.356,-0.010,1.210,-121.030
DIS,1.000,670.358,-0.008,1.002,-123.267
CHG,1.000,0.000,,,
CHG,1.064,0.005,0.064,0.005,0.073
CHG,1.074,0.023,0.011,0.019,1.746
CHG,1.085,0.083,0.011,0.060,5.675
CHG,1.096,0.237,0.011,0.153,14.406
CHG,1.106,0.436,0.011,0.199,18.773
CHG,1.117,0.659,0.011,0.223,20.958
CHG,1.128,0.891,0.011,0.232,21.829
CHG,1.138,1.132,0.011,0.241,22.700
CHG,1.148,1.373,0.010,0.241,24.118
CHG,1.159,1.642,0.011,0.269,25.316
CHG,1.169,1.916,0.011,0.274,25.753
CHG,1.179,2.185,0.010,0.269,26.901
CHG,1.190,2.472,0.011,0.288,27.065
CHG,1.201,2.769,0.011,0.297,27.936
CHG,1.211,3.057,0.010,0.288,28.751
CHG,1.221,3.367,0.011,0.311,29.242
CHG,1.232,3.692,0.011,0.325,30.552
CHG,1.242,3.993,0.010,0.301,30.145
CHG,1.253,4.327,0.011,0.334,31.430
CHG,1.263,4.666,0.011,0.339,31.871
CHG,1.273,4.991,0.010,0.325,32.470
CHG,1.284,5.334,0.011,0.343,32.300
CHG,1.294,5.677,0.011,0.343,32.297
CHG,1.304,6.015,0.010,0.339,33.855
CHG,1.315,6.373,0.011,0.357,33.613
CHG,1.326,6.734,0.011,0.362,34.050
CHG,1.336,7.078,0.010,0.343,34.319
CHG,1.346,7.444,0.011,0.366,34.479
CHG,1.357,7.819,0.011,0.376,35.352
CHG,1.367,8.177,0.010,0.357,35.706
CHG,1.378,8.552,0.011,0.376,35.356
CHG,1.388,8.937,0.011,0.385,36.236
CHG,1.398,9.290,0.010,0.353,35.253
CHG,1.409,9.684,0.011,0.394,37.105
CHG,1.419,10.069,0.011,0.385,36.233
CHG,1.429,10.440,0.010,0.371,37.105
CHG,1.440,10.834,0.011,0.394,37.102
CHG,1.451,11.228,0.011,0.394,37.098
CHG,1.461,11.618,0.010,0.390,38.960
CHG,1.471,12.012,0.011,0.394,37.109
CHG,1.482,12.425,0.011,0.413,38.852
CHG,1.492,12.805,0.010,0.380,38.037
CHG,1.503,13.218,0.011,0.413,38.856
CHG,1.513,13.636,0.011,0.417,39.285
CHG,1.523,14.021,0.010,0.385,38.493
CHG,1.534,14.447,0.011,0.427,40.161
CHG,1.544,14.860,0.011,0.413,38.852
CHG,1.554,15.264,0.010,0.403,40.348
CHG,1.565,15.690,0.011,0.427,40.157
CHG,1.576,16.117,0.011,0.427,40.162
CHG,1.586,16.525,0.010,0.408,40.816
CHG,1.596,16.961,0.011,0.436,41.030
CHG,1.607,17.392,0.011,0.431,40.594
CHG,1.617,17.801,0.010,0.408,40.816
CHG,1.628,18.250,0.011,0.450,42.344
CHG,1.638,18.682,0.011,0.431,40.598
CHG,1.648,19.099,0.010,0.417,41.739
CHG,1.659,19.554,0.011,0.454,42.776
CHG,1.669,20.008,0.011,0.454,42.776
CHG,1.679,20.435,0.010,0.427,42.662
CHG,1.690,20.894,0.011,0.459,43.217
CHG,1.701,21.358,0.011,0.464,43.658
CHG,1.711,21.794,0.010,0.436,43.598
CHG,1.721,22.258,0.011,0.464,43.653
CHG,1.732,22.726,0.011,0.468,44.086
CHG,1.742,23.167,0.010,0.441,44.053
CHG,1.753,23.649,0.011,0.482,45.395
CHG,1.763,24.127,0.011,0.478,44.964
CHG,1.773,24.591,0.010,0.464,46.381
CHG,1.784,25.078,0.011,0.487,45.836
CHG,1.794,25.578,0.011,0.501,47.141
CHG,1.804,26.051,0.010,0.473,47.299
CHG,1.815,26.557,0.011,0.505,47.573
CHG,1.826,27.076,0.011,0.519,48.892
CHG,1.836,27.563,0.010,0.487,48.700
CHG,1.846,28.097,0.011,0.533,50.191
CHG,1.857,28.639,0.011,0.543,51.065
CHG,1.867,29.163,0.010,0.524,52.400
CHG,1.878,29.729,0.011,0.566,53.252
CHG,1.888,30.309,0.011,0.580,54.567
CHG,1.898,30.870,0.010,0.561,56.116
CHG,1.909,31.477,0.011,0.608,57.180
CHG,1.919,32.099,0.011,0.622,58.502
CHG,1.929,32.711,0.010,0.612,61.223
CHG,1.940,33.375,0.011,0.663,62.424
CHG,1.951,34.075,0.011,0.701,65.931
CHG,1.961,34.752,0.010,0.677,67.724
CHG,1.971,35.513,0.011,0.761,71.592
CHG,1.982,36.297,0.011,0.784,73.775
CHG,1.992,37.071,0.010,0.774,77.449
CHG,2.003,37.929,0.011,0.858,80.759
CHG,2.013,38.866,0.011,0.937,88.181
CHG,2.024,39.826,0.011,0.960,90.343
CHG,2.034,40.883,0.011,1.057,99.511
CHG,2.045,41.978,0.011,1.094,102.989
CHG,2.056,43.151,0.011,1.173,110.411
CHG,2.066,44.435,0.011,1.285,120.906
CHG,2.077,45.827,0.011,1.392,130.975
CHG,2.088,47.321,0.011,1.494,140.591
CHG,2.098,48.963,0.011,1.642,154.535
CHG,2.109,50.744,0.011,1.781,167.610
CHG,2.119,52.692,0.011,1.948,183.347
CHG,2.130,54.895,0.011,2.203,207.352
CHG,2.141,57.367,0.011,2.472,232.676
CHG,2.151,60.118,0.011,2.751,258.894
CHG,2.161,62.998,0.010,2.881,288.054
CHG,2.172,66.555,0.011,3.557,334.791
CHG,2.183,70.581,0.011,4.026,378.916
CHG,2.193,75.108,0.010,4.527,452.676
CHG,2.203,80.673,0.010,5.565,556.468
CHG,2.211,86.238,0.009,5.565,636.031
CHG,2.219,91.804,0.007,5.566,742.116
CHG,2.226,97.369,0.007,5.565,809.486
CHG,2.231,102.935,0.006,5.565,989.376
CHG,2.237,108.500,0.006,5.565,989.376
CHG,2.241,114.064,0.004,5.564,1271.802
CHG,2.246,119.629,0.004,5.565,1272.062
CHG,2.250,125.195,0.004,5.566,1272.193
CHG,2.254,130.761,0.004,5.566,1484.184
CHG,2.258,136.327,0.004,5.566,1484.431
CHG,2.261,141.893,0.003,5.566,1781.089
CHG,2.264,147.459,0.003,5.566,1780.953
CHG,2.267,153.024,0.003,5.565,1780.907
CHG,2.270,158.589,0.003,5.565,1780.907
CHG,2.273,164.155,0.003,5.565,1780.907
CHG,2.276,169.719,0.003,5.565,1780.724
CHG,2.279,175.284,0.003,5.565,1780.588
CHG,2.282,180.849,0.002,5.565,2226.261
CHG,2.284,186.414,0.003,5.565,2226.048
CHG,2.288,191.980,0.003,5.565,1780.907
CHG,2.290,197.545,0.003,5.565,2226.048
CHG,2.293,203.110,0.003,5.565,2225.820
CHG,2.294,208.675,0.002,5.565,2968.253
CHG,2.298,214.240,0.003,5.565,1780.907
CHG,2.300,219.805,0.003,5.565,2226.048
CHG,2.302,225.372,0.002,5.566,2968.484
CHG,2.304,230.937,0.002,5.566,2226.489
CHG,2.308,236.503,0.003,5.565,1780.907
CHG,2.311,242.067,0.003,5.565,1780.588
CHG,2.313,247.632,0.002,5.564,2225.805
CHG,2.316,253.196,0.003,5.565,2225.820
CHG,2.318,258.761,0.003,5.565,2226.048
CHG,2.321,264.327,0.003,5.565,2226.048
CHG,2.323,269.891,0.002,5.565,2967.949
CHG,2.325,275.457,0.003,5.565,2226.048
CHG,2.328,281.022,0.003,5.566,2226.276
CHG,2.330,286.587,0.002,5.565,2226.033
CHG,2.333,292.151,0.003,5.564,2225.364
CHG,2.335,297.715,0.003,5.565,2225.820
CHG,2.338,303.281,0.003,5.565,2226.048
CHG,2.339,308.846,0.002,5.566,2968.557
CHG,2.343,314.412,0.003,5.566,1781.089
CHG,2.346,319.977,0.003,5.565,1780.907
CHG,2.348,325.544,0.003,5.566,2226.505
CHG,2.351,331.110,0.003,5.566,2226.276
CHG,2.353,336.674,0.003,5.565,2225.820
CHG,2.356,342.239,0.003,5.565,1780.724
CHG,2.358,347.804,0.002,5.565,2967.949
CHG,2.361,353.369,0.003,5.565,2226.048
CHG,2.363,358.935,0.003,5.566,2226.276
CHG,2.366,364.500,0.003,5.565,1780.907
CHG,2.369,370.065,0.003,5.565,2225.820
CHG,2.371,375.629,0.002,5.565,2226.033
CHG,2.374,381.195,0.003,5.565,1780.771
CHG,2.377,386.760,0.002,5.565,2226.261
CHG,2.379,392.325,0.003,5.565,2226.048
CHG,2.383,397.891,0.004,5.566,1484.184
CHG,2.386,403.457,0.003,5.566,1781.089
CHG,2.390,409.023,0.004,5.566,1484.184
CHG,2.393,414.588,0.002,5.566,2226.489
CHG,2.396,420.154,0.004,5.566,1484.184
CHG,2.399,425.720,0.003,5.566,2226.276
CHG,2.403,431.285,0.004,5.565,1484.127
CHG,2.406,436.850,0.003,5.565,1780.588
CHG,2.409,442.415,0.003,5.565,1780.724
CHG,2.413,447.979,0.004,5.565,1483.975
CHG,2.416,453.545,0.004,5.565,1484.032
CHG,2.420,459.110,0.004,5.566,1484.184
CHG,2.424,464.676,0.004,5.565,1484.127
CHG,2.428,470.241,0.004,5.565,1484.032
CHG,2.432,475.807,0.004,5.566,1272.193
CHG,2.436,481.372,0.004,5.565,1272.062
CHG,2.442,486.937,0.006,5.565,989.274
CHG,2.447,492.501,0.005,5.565,1112.910
CHG,2.452,498.066,0.005,5.565,1112.963
CHG,2.458,503.631,0.006,5.565,989.376
CHG,2.463,509.197,0.005,5.566,1113.138
CHG,2.469,514.763,0.006,5.566,890.545
CHG,2.474,520.328,0.006,5.565,989.376
CHG,2.481,525.893,0.007,5.565,809.403
CHG,2.488,531.458,0.007,5.565,809.486
CHG,2.496,537.024,0.007,5.566,742.192
CHG,2.505,542.590,0.009,5.566,593.681
CHG,2.514,548.156,0.009,5.565,593.636
CHG,2.524,553.721,0.009,5.565,593.620
CHG,2.534,559.211,0.011,5.490,516.757
CHG,2.545,564.494,0.011,5.282,497.156
CHG,2.556,569.424,0.011,4.931,464.089
CHG,2.566,573.896,0.011,4.472,420.858
CHG,2.577,578.255,0.011,4.359,410.263
CHG,2.588,582.331,0.011,4.076,383.631
CHG,2.598,586.148,0.011,3.816,359.198
CHG,2.609,589.723,0.011,3.575,336.461
CHG,2.619,593.094,0.011,3.372,317.332
CHG,2.630,596.355,0.011,3.260,306.849
CHG,2.641,599.429,0.011,3.075,289.396
CHG,2.651,602.380,0.011,2.950,277.668
CHG,2.661,605.051,0.010,2.672,267.181
CHG,2.672,607.774,0.011,2.722,256.222
CHG,2.683,610.357,0.011,2.583,243.103
CHG,2.693,612.740,0.010,2.384,238.373
CHG,2.703,615.143,0.011,2.403,226.127
CHG,2.714,617.476,0.011,2.333,219.557
CHG,2.724,619.590,0.010,2.115,211.453
CHG,2.734,621.705,0.011,2.115,199.021
CHG,2.745,623.759,0.011,2.054,193.347
CHG,2.755,625.554,0.010,1.795,179.457
CHG,2.766,627.432,0.011,1.878,176.762
CHG,2.776,629.255,0.011,1.823,171.542
CHG,2.786,630.938,0.010,1.683,168.328
CHG,2.797,632.681,0.011,1.744,164.105
CHG,2.808,634.379,0.011,1.697,159.757
CHG,2.818,635.942,0.010,1.563,156.287
CHG,2.828,637.602,0.011,1.660,156.265
CHG,2.839,639.193,0.011,1.591,149.702
CHG,2.849,640.681,0.010,1.488,148.836
CHG,2.859,642.183,0.011,1.502,141.395
CHG,2.870,643.700,0.011,1.516,142.719
CHG,2.880,645.063,0.010,1.363,136.345
CHG,2.891,646.506,0.011,1.443,135.778
CHG,2.901,647.907,0.011,1.401,131.835
CHG,2.911,649.214,0.010,1.308,130.780
CHG,2.922,650.568,0.011,1.354,127.443
CHG,2.933,651.890,0.011,1.322,124.388
CHG,2.943,653.119,0.010,1.229,122.884
CHG,2.953,654.403,0.011,1.284,120.872
CHG,2.964,655.637,0.011,1.234,116.108
CHG,2.974,656.811,0.010,1.174,117.367
CHG,2.984,658.026,0.011,1.215,114.385
CHG,2.995,659.222,0.011,1.197,112.616
CHG,3.000,659.765,0.005,0.543,108.520
