File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,1.679,451.634,-0.008,5.565,-684.888
DIS,1.671,457.198,-0.008,5.565,-684.878
DIS,1.663,462.763,-0.008,5.565,-684.888
DIS,1.653,468.327,-0.009,5.564,-593.506
DIS,1.644,473.891,-0.009,5.564,-593.499
DIS,1.633,479.211,-0.011,5.319,-500.654
DIS,1.623,484.349,-0.011,5.139,-483.631
DIS,1.612,489.130,-0.011,4.781,-449.980
DIS,1.602,493.410,-0.010,4.280,-427.968
DIS,1.591,497.704,-0.011,4.294,-404.107
DIS,1.581,501.775,-0.011,4.071,-383.203
DIS,1.571,505.420,-0.010,3.645,-364.482
DIS,1.560,509.042,-0.011,3.622,-340.864
DIS,1.549,512.483,-0.011,3.441,-323.879
DIS,1.539,515.529,-0.010,3.047,-304.663
DIS,1.529,518.590,-0.011,3.060,-288.024
DIS,1.518,521.488,-0.011,2.898,-272.781
DIS,1.508,524.048,-0.010,2.560,-255.972
DIS,1.498,526.723,-0.011,2.676,-251.829
DIS,1.487,529.209,-0.011,2.486,-233.937
DIS,1.477,531.453,-0.010,2.244,-224.440
DIS,1.466,533.777,-0.011,2.323,-218.659
DIS,1.456,536.003,-0.011,2.226,-209.517
DIS,1.446,537.992,-0.010,1.990,-198.955
DIS,1.435,540.014,-0.011,2.022,-190.271
DIS,1.424,541.971,-0.011,1.957,-184.163
DIS,1.414,543.724,-0.010,1.753,-175.303
DIS,1.404,545.560,-0.011,1.836,-172.832
DIS,1.393,547.285,-0.011,1.725,-162.359
DIS,1.383,548.936,-0.010,1.651,-165.084
DIS,1.373,550.605,-0.011,1.669,-157.088
DIS,1.362,552.233,-0.011,1.628,-153.178
DIS,1.352,553.726,-0.010,1.493,-149.302
DIS,1.341,555.260,-0.011,1.535,-144.463
DIS,1.331,556.786,-0.011,1.526,-143.607
DIS,1.321,558.182,-0.010,1.396,-139.593
DIS,1.310,559.624,-0.011,1.442,-135.734
DIS,1.299,561.057,-0.011,1.433,-134.835
DIS,1.289,562.360,-0.010,1.303,-130.278
DIS,1.279,563.714,-0.011,1.354,-127.429
DIS,1.268,565.063,-0.011,1.349,-126.994
DIS,1.258,566.315,-0.010,1.252,-125.204
DIS,1.248,567.618,-0.011,1.303,-122.641
DIS,1.237,568.902,-0.011,1.284,-120.872
DIS,1.227,570.103,-0.010,1.201,-120.078
DIS,1.216,571.360,-0.011,1.256,-118.252
DIS,1.206,572.593,-0.011,1.233,-116.084
DIS,1.196,573.757,-0.010,1.164,-116.393
DIS,1.185,574.977,-0.011,1.220,-114.785
DIS,1.174,576.168,-0.011,1.192,-112.179
DIS,1.164,577.328,-0.010,1.159,-115.941
DIS,1.154,578.487,-0.011,1.159,-109.111
DIS,1.143,579.702,-0.011,1.215,-114.350
DIS,1.133,580.801,-0.010,1.099,-109.912
DIS,1.123,582.007,-0.011,1.206,-113.487
DIS,1.112,583.199,-0.011,1.192,-112.156
DIS,1.102,584.316,-0.010,1.117,-111.733
DIS,1.091,585.494,-0.011,1.178,-110.846
DIS,1.081,586.667,-0.011,1.173,-110.411
DIS,1.071,587.794,-0.010,1.127,-112.660
DIS,1.060,588.994,-0.011,1.201,-113.028
DIS,1.049,590.200,-0.011,1.206,-113.477
DIS,1.039,591.341,-0.010,1.141,-114.075
DIS,1.029,592.551,-0.011,1.210,-113.912
DIS,1.018,593.775,-0.011,1.224,-115.223
DIS,1.008,594.963,-0.010,1.187,-118.712
DIS,1.000,595.913,-0.008,0.951,-117.002
CHG,1.000,0.000,,,
CHG,1.084,0.005,0.084,0.005,0.055
CHG,1.095,0.023,0.011,0.019,1.649
CHG,1.106,0.070,0.011,0.046,4.364
CHG,1.116,0.162,0.011,0.093,8.728
CHG,1.127,0.301,0.011,0.139,13.093
CHG,1.138,0.464,0.011,0.162,15.277
CHG,1.148,0.635,0.011,0.172,16.152
CHG,1.159,0.816,0.011,0.181,17.027
CHG,1.169,1.011,0.011,0.195,18.337
CHG,1.179,1.197,0.010,0.186,18.553
CHG,1.190,1.405,0.011,0.209,19.642
CHG,1.201,1.619,0.011,0.213,20.077
CHG,1.211,1.823,0.010,0.204,20.404
CHG,1.221,2.050,0.011,0.227,21.386
CHG,1.232,2.277,0.011,0.227,21.386
CHG,1.242,2.500,0.010,0.223,22.261
CHG,1.253,2.741,0.011,0.241,22.700
CHG,1.263,2.982,0.011,0.241,22.698
CHG,1.273,3.214,0.010,0.232,23.186
CHG,1.284,3.460,0.011,0.246,23.134
CHG,1.294,3.715,0.011,0.255,24.010
CHG,1.304,3.961,0.010,0.246,24.582
CHG,1.315,4.230,0.011,0.269,25.316
CHG,1.326,4.489,0.011,0.260,24.444
CHG,1.336,4.744,0.010,0.255,25.510
CHG,1.346,5.018,0.011,0.274,25.753
CHG,1.357,5.292,0.011,0.274,25.753
CHG,1.367,5.561,0.010,0.269,26.901
CHG,1.378,5.844,0.011,0.283,26.629
CHG,1.388,6.131,0.011,0.288,27.065
CHG,1.398,6.400,0.010,0.269,26.898
CHG,1.409,6.697,0.011,0.297,27.935
CHG,1.419,6.985,0.011,0.288,27.068
CHG,1.429,7.272,0.010,0.288,28.759
CHG,1.440,7.578,0.011,0.306,28.808
CHG,1.451,7.884,0.011,0.306,28.806
CHG,1.461,8.167,0.010,0.283,28.290
CHG,1.471,8.483,0.011,0.315,29.684
CHG,1.482,8.798,0.011,0.315,29.688
CHG,1.492,9.090,0.010,0.292,29.223
CHG,1.503,9.410,0.011,0.320,30.118
CHG,1.513,9.735,0.011,0.325,30.552
CHG,1.523,10.036,0.010,0.301,30.148
CHG,1.534,10.366,0.011,0.329,30.994
CHG,1.544,10.695,0.011,0.329,30.991
CHG,1.554,11.010,0.010,0.315,31.539
CHG,1.565,11.344,0.011,0.334,31.427
CHG,1.576,11.683,0.011,0.339,31.864
CHG,1.586,12.008,0.010,0.325,32.470
CHG,1.596,12.351,0.011,0.343,32.307
CHG,1.607,12.694,0.011,0.343,32.301
CHG,1.617,13.023,0.010,0.329,32.924
CHG,1.628,13.380,0.011,0.357,33.606
CHG,1.638,13.728,0.011,0.348,32.734
CHG,1.648,14.067,0.010,0.339,33.851
CHG,1.659,14.428,0.011,0.362,34.043
CHG,1.669,14.785,0.011,0.357,33.607
CHG,1.679,15.133,0.010,0.348,34.782
CHG,1.690,15.500,0.011,0.366,34.486
CHG,1.701,15.871,0.011,0.371,34.923
CHG,1.711,16.223,0.010,0.353,35.250
CHG,1.721,16.599,0.011,0.376,35.359
CHG,1.732,16.984,0.011,0.385,36.236
CHG,1.742,17.346,0.010,0.362,36.177
CHG,1.753,17.731,0.011,0.385,36.225
CHG,1.763,18.120,0.011,0.390,36.669
CHG,1.773,18.500,0.010,0.380,38.033
CHG,1.784,18.895,0.011,0.394,37.102
CHG,1.794,19.289,0.011,0.394,37.106
CHG,1.804,19.679,0.010,0.390,38.956
CHG,1.815,20.100,0.011,0.422,39.717
CHG,1.826,20.513,0.011,0.413,38.848
CHG,1.836,20.907,0.010,0.394,39.424
CHG,1.846,21.339,0.011,0.431,40.594
CHG,1.857,21.775,0.011,0.436,41.026
CHG,1.867,22.187,0.010,0.413,41.275
CHG,1.878,22.642,0.011,0.454,42.776
CHG,1.888,23.096,0.011,0.455,42.781
CHG,1.898,23.542,0.010,0.445,44.531
CHG,1.909,24.020,0.011,0.478,44.963
CHG,1.919,24.511,0.011,0.492,46.278
CHG,1.929,24.980,0.010,0.469,46.850
CHG,1.940,25.485,0.011,0.506,47.587
CHG,1.951,26.033,0.011,0.547,51.522
CHG,1.961,26.543,0.010,0.510,51.030
CHG,1.971,27.123,0.011,0.580,54.572
CHG,1.982,27.707,0.011,0.584,55.004
CHG,1.992,28.292,0.010,0.584,58.440
CHG,2.003,28.923,0.011,0.631,59.369
CHG,2.013,29.590,0.011,0.668,62.868
CHG,2.024,30.305,0.011,0.714,67.226
CHG,2.034,31.033,0.011,0.728,68.530
CHG,2.045,31.821,0.011,0.788,74.210
CHG,2.056,32.670,0.011,0.849,79.879
CHG,2.066,33.551,0.011,0.881,82.924
CHG,2.077,34.493,0.011,0.941,88.599
CHG,2.088,35.522,0.011,1.030,96.910
CHG,2.098,36.617,0.011,1.095,103.023
CHG,2.109,37.809,0.011,1.192,112.165
CHG,2.119,39.102,0.011,1.294,121.770
CHG,2.130,40.489,0.011,1.387,130.509
CHG,2.141,42.061,0.011,1.572,147.972
CHG,2.151,43.777,0.011,1.716,161.487
CHG,2.161,45.590,0.010,1.813,181.312
CHG,2.172,47.696,0.011,2.106,198.189
CHG,2.183,50.127,0.011,2.431,228.770
CHG,2.193,52.789,0.010,2.663,266.253
CHG,2.203,55.938,0.011,3.149,296.410
CHG,2.214,59.746,0.011,3.808,358.362
CHG,2.224,63.883,0.010,4.137,413.674
CHG,2.234,69.258,0.011,5.375,505.897
CHG,2.243,74.824,0.009,5.566,636.096
CHG,2.251,80.390,0.008,5.566,685.018
CHG,2.258,85.956,0.007,5.566,809.652
CHG,2.264,91.522,0.006,5.566,890.545
CHG,2.270,97.087,0.006,5.565,989.376
CHG,2.275,102.653,0.005,5.566,1113.252
CHG,2.280,108.220,0.005,5.567,1113.419
CHG,2.284,113.787,0.004,5.566,1272.323
CHG,2.288,119.353,0.004,5.566,1484.184
CHG,2.292,124.918,0.004,5.565,1484.127
CHG,2.296,130.483,0.004,5.565,1483.880
CHG,2.299,136.048,0.003,5.565,1780.907
CHG,2.303,141.614,0.004,5.566,1484.184
CHG,2.306,147.179,0.004,5.566,1484.184
CHG,2.310,152.745,0.004,5.565,1484.127
CHG,2.314,158.310,0.004,5.566,1484.184
CHG,2.317,163.877,0.003,5.566,1781.272
CHG,2.320,169.443,0.003,5.566,1781.089
CHG,2.324,175.008,0.004,5.566,1484.184
CHG,2.327,180.574,0.003,5.565,1780.907
CHG,2.330,186.139,0.003,5.565,1780.907
CHG,2.333,191.705,0.003,5.566,1780.953
CHG,2.336,197.271,0.003,5.566,1781.089
CHG,2.339,202.836,0.003,5.566,1781.089
CHG,2.343,208.402,0.003,5.566,1781.089
CHG,2.346,213.968,0.003,5.566,1781.089
CHG,2.348,219.533,0.003,5.565,2226.048
CHG,2.351,225.098,0.003,5.565,1780.724
CHG,2.354,230.663,0.003,5.565,1780.907
CHG,2.358,236.229,0.003,5.565,1780.771
CHG,2.361,241.793,0.004,5.565,1483.975
CHG,2.365,247.358,0.004,5.565,1484.032
CHG,2.368,252.924,0.003,5.565,1780.907
CHG,2.371,258.488,0.003,5.565,1780.724
CHG,2.374,264.054,0.003,5.565,1780.771
CHG,2.378,269.619,0.003,5.565,1780.907
CHG,2.381,275.184,0.003,5.565,1780.907
CHG,2.384,280.750,0.004,5.566,1484.336
CHG,2.387,286.317,0.002,5.567,2226.945
CHG,2.391,291.884,0.004,5.567,1484.488
CHG,2.394,297.451,0.003,5.566,1781.272
CHG,2.397,303.017,0.003,5.566,1781.272
CHG,2.401,308.584,0.004,5.566,1484.336
CHG,2.404,314.149,0.003,5.565,1780.907
CHG,2.408,319.714,0.004,5.565,1483.880
CHG,2.411,325.279,0.004,5.565,1484.032
CHG,2.416,330.844,0.004,5.565,1272.062
CHG,2.419,336.408,0.004,5.564,1483.823
CHG,2.423,341.973,0.004,5.565,1483.880
CHG,2.427,347.538,0.004,5.565,1484.032
CHG,2.431,353.103,0.004,5.565,1484.127
CHG,2.435,358.669,0.004,5.566,1272.193
CHG,2.439,364.234,0.004,5.565,1484.032
CHG,2.443,369.800,0.004,5.565,1272.062
CHG,2.448,375.365,0.004,5.566,1272.193
CHG,2.452,380.931,0.004,5.566,1272.193
CHG,2.457,386.497,0.005,5.566,1113.138
CHG,2.461,392.062,0.004,5.565,1272.062
CHG,2.467,397.628,0.006,5.565,989.376
CHG,2.472,403.193,0.005,5.565,1113.077
CHG,2.478,408.757,0.006,5.565,890.328
CHG,2.485,414.322,0.007,5.565,809.431
CHG,2.491,419.887,0.006,5.565,989.274
CHG,2.498,425.452,0.007,5.565,809.403
CHG,2.504,431.016,0.007,5.565,809.403
CHG,2.511,436.581,0.007,5.565,809.486
CHG,2.519,442.147,0.007,5.565,742.040
CHG,2.527,447.711,0.008,5.565,684.878
CHG,2.536,453.277,0.009,5.566,636.096
CHG,2.544,458.844,0.009,5.566,636.161
CHG,2.554,464.409,0.009,5.565,593.620
CHG,2.564,469.696,0.011,5.287,497.604
CHG,2.575,475.191,0.011,5.495,517.182
CHG,2.586,480.458,0.011,5.267,495.756
CHG,2.596,485.258,0.011,4.800,451.716
CHG,2.607,489.673,0.011,4.415,415.543
CHG,2.618,493.741,0.011,4.068,382.837
CHG,2.628,497.771,0.011,4.031,379.353
CHG,2.639,501.663,0.011,3.891,366.248
CHG,2.649,505.443,0.011,3.780,355.780
CHG,2.660,509.204,0.011,3.762,354.026
CHG,2.671,512.785,0.011,3.581,337.008
CHG,2.681,516.324,0.011,3.539,333.038
CHG,2.692,519.746,0.011,3.422,322.100
CHG,2.703,523.071,0.011,3.325,312.928
CHG,2.713,526.326,0.011,3.255,306.388
CHG,2.724,529.442,0.011,3.116,293.288
CHG,2.734,532.494,0.011,3.051,287.184
CHG,2.745,535.410,0.011,2.917,274.527
CHG,2.755,538.197,0.010,2.787,278.691
CHG,2.766,541.003,0.011,2.806,264.106
CHG,2.776,543.777,0.011,2.774,261.077
CHG,2.786,546.323,0.010,2.546,254.604
CHG,2.797,548.971,0.011,2.648,249.213
CHG,2.808,551.564,0.011,2.593,244.026
CHG,2.818,553.934,0.010,2.370,237.006
CHG,2.828,556.448,0.011,2.514,236.580
CHG,2.839,558.873,0.011,2.426,228.287
CHG,2.849,561.100,0.010,2.226,222.628
CHG,2.859,563.429,0.011,2.329,219.188
CHG,2.870,565.697,0.011,2.268,213.490
CHG,2.880,567.854,0.010,2.157,215.671
CHG,2.891,570.071,0.011,2.217,208.687
CHG,2.901,572.237,0.011,2.166,203.864
CHG,2.911,574.231,0.010,1.994,199.417
CHG,2.922,576.328,0.011,2.096,197.316
CHG,2.933,578.378,0.011,2.050,192.970
CHG,2.943,580.275,0.010,1.897,189.736
CHG,2.953,582.256,0.011,1.981,186.441
CHG,2.964,584.130,0.011,1.874,176.362
CHG,2.974,585.851,0.010,1.721,172.073
CHG,2.984,587.637,0.011,1.786,168.102
CHG,2.995,589.372,0.011,1.735,163.266
CHG,3.000,590.183,0.005,0.812,162.316
