File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,2.141,0.858,-0.011,0.065,-6.110
DIS,2.130,0.927,-0.011,0.070,-6.547
DIS,2.120,1.002,-0.010,0.074,-7.419
DIS,2.109,1.085,-0.011,0.083,-7.856
DIS,2.099,1.178,-0.011,0.093,-8.729
DIS,2.089,1.280,-0.010,0.102,-10.202
DIS,2.078,1.391,-0.011,0.111,-10.474
DIS,2.068,1.521,-0.011,0.130,-12.218
DIS,2.058,1.651,-0.010,0.130,-12.983
DIS,2.047,1.813,-0.011,0.162,-15.276
DIS,2.036,1.989,-0.011,0.176,-16.585
DIS,2.026,2.179,-0.010,0.190,-19.014
DIS,2.016,2.411,-0.011,0.232,-21.825
DIS,2.005,2.676,-0.011,0.264,-24.878
DIS,1.995,2.958,-0.010,0.283,-28.284
DIS,1.984,3.316,-0.011,0.357,-33.603
DIS,1.974,3.747,-0.011,0.431,-40.589
DIS,1.963,4.271,-0.011,0.524,-49.318
DIS,1.953,4.929,-0.011,0.658,-61.975
DIS,1.942,5.801,-0.011,0.872,-82.060
DIS,1.931,7.049,-0.011,1.247,-117.404
DIS,1.921,9.140,-0.011,2.091,-196.796
DIS,1.911,14.703,-0.009,5.564,-593.446
DIS,1.911,20.267,-0.001,5.564,-8902.369
DIS,1.911,25.832,0.001,5.565,8903.281
DIS,1.913,31.397,0.001,5.565,4452.097
DIS,1.914,36.963,0.001,5.566,4452.553
DIS,1.915,42.528,0.001,5.565,4452.521
DIS,1.916,48.093,0.001,5.565,4451.641
DIS,1.917,53.658,0.001,5.565,8903.281
DIS,1.918,59.222,0.001,5.564,8902.369
DIS,1.918,64.785,,,
DIS,1.918,70.349,,,
DIS,1.918,75.914,,,
DIS,1.917,81.478,-0.001,5.564,-8902.369
DIS,1.916,87.042,-0.001,5.564,-4451.185
DIS,1.914,92.607,-0.001,5.565,-4451.641
DIS,1.914,98.172,-0.001,5.565,-8904.980
DIS,1.913,103.736,-0.001,5.565,-4451.641
DIS,1.912,109.301,-0.001,5.565,-8903.281
DIS,1.911,114.866,-0.001,5.565,-4452.097
DIS,1.909,120.431,-0.001,5.565,-4451.641
DIS,1.908,125.994,-0.002,5.564,-2967.341
DIS,1.906,131.559,-0.001,5.565,-4451.641
DIS,1.904,137.124,-0.002,5.565,-2968.064
DIS,1.903,142.689,-0.002,5.565,-2967.949
DIS,1.901,148.254,-0.001,5.565,-4452.097
DIS,1.899,153.819,-0.002,5.565,-2968.064
DIS,1.897,159.384,-0.002,5.565,-2225.926
DIS,1.895,164.949,-0.002,5.565,-2968.064
DIS,1.893,170.515,-0.002,5.565,-2968.253
DIS,1.891,176.079,-0.003,5.565,-2225.820
DIS,1.888,181.644,-0.003,5.565,-1780.724
DIS,1.884,187.209,-0.003,5.565,-1780.656
DIS,1.882,192.773,-0.002,5.564,-2225.698
DIS,1.879,198.337,-0.003,5.565,-2225.820
DIS,1.876,203.903,-0.003,5.566,-1781.089
DIS,1.873,209.469,-0.003,5.565,-1780.839
DIS,1.871,215.033,-0.002,5.565,-2225.926
DIS,1.868,220.598,-0.003,5.565,-1780.656
DIS,1.864,226.163,-0.003,5.565,-1780.907
DIS,1.861,231.728,-0.003,5.565,-1780.907
DIS,1.858,237.294,-0.003,5.565,-1780.839
DIS,1.854,242.859,-0.004,5.565,-1484.079
DIS,1.851,248.424,-0.003,5.565,-1780.724
DIS,1.848,253.988,-0.004,5.564,-1483.728
DIS,1.844,259.551,-0.004,5.564,-1483.623
DIS,1.840,265.115,-0.004,5.564,-1483.775
DIS,1.836,270.680,-0.004,5.565,-1271.932
DIS,1.831,276.244,-0.004,5.564,-1271.767
DIS,1.827,281.808,-0.004,5.564,-1271.802
DIS,1.823,287.373,-0.004,5.565,-1483.927
DIS,1.819,292.938,-0.004,5.565,-1272.062
DIS,1.815,298.503,-0.004,5.565,-1484.079
DIS,1.811,304.067,-0.004,5.564,-1271.767
DIS,1.806,309.632,-0.004,5.564,-1271.802
DIS,1.803,315.196,-0.004,5.565,-1483.927
DIS,1.798,320.761,-0.005,5.565,-1112.937
DIS,1.793,326.326,-0.005,5.565,-1112.937
DIS,1.788,331.890,-0.005,5.564,-1112.823
DIS,1.783,337.454,-0.004,5.564,-1271.802
DIS,1.778,343.019,-0.005,5.565,-1113.051
DIS,1.774,348.584,-0.004,5.565,-1272.028
DIS,1.769,354.149,-0.004,5.565,-1271.932
DIS,1.764,359.714,-0.005,5.565,-1113.051
DIS,1.759,365.280,-0.005,5.565,-1113.051
DIS,1.754,370.844,-0.005,5.565,-1112.937
DIS,1.749,376.409,-0.005,5.565,-1112.937
DIS,1.743,381.973,-0.006,5.564,-890.254
DIS,1.738,387.537,-0.006,5.564,-989.173
DIS,1.732,393.102,-0.006,5.565,-989.274
DIS,1.726,398.666,-0.006,5.565,-989.295
DIS,1.720,404.231,-0.006,5.565,-890.345
DIS,1.714,409.795,-0.006,5.564,-890.254
DIS,1.708,415.359,-0.006,5.564,-890.163
DIS,1.701,420.922,-0.006,5.564,-890.163
DIS,1.694,426.486,-0.007,5.564,-809.334
DIS,1.687,432.052,-0.008,5.565,-742.028
DIS,1.679,437.617,-0.007,5.565,-742.040
DIS,1.671,443.181,-0.008,5.564,-684.808
DIS,1.663,448.745,-0.008,5.564,-684.818
DIS,1.654,454.310,-0.009,5.565,-636.022
DIS,1.645,459.876,-0.009,5.565,-593.628
DIS,1.634,465.426,-0.011,5.551,-522.425
DIS,1.624,470.865,-0.011,5.439,-511.898
DIS,1.613,475.900,-0.011,5.035,-473.882
DIS,1.603,480.649,-0.011,4.749,-446.920
DIS,1.592,484.962,-0.011,4.313,-405.936
DIS,1.581,488.982,-0.011,4.020,-378.398
DIS,1.571,492.826,-0.011,3.844,-361.776
DIS,1.560,496.498,-0.011,3.672,-345.594
DIS,1.549,499.929,-0.011,3.431,-322.940
DIS,1.539,503.046,-0.010,3.116,-311.619
DIS,1.529,506.116,-0.011,3.070,-288.956
DIS,1.518,509.075,-0.011,2.959,-278.484
DIS,1.508,511.732,-0.010,2.657,-265.710
DIS,1.498,514.440,-0.011,2.708,-254.910
DIS,1.487,517.000,-0.011,2.560,-240.945
DIS,1.477,519.286,-0.010,2.286,-228.613
DIS,1.466,521.656,-0.011,2.370,-223.023
DIS,1.456,523.900,-0.011,2.244,-211.242
DIS,1.446,525.973,-0.010,2.073,-207.282
DIS,1.435,528.088,-0.011,2.115,-199.019
DIS,1.424,530.063,-0.011,1.975,-185.928
DIS,1.414,531.891,-0.010,1.827,-182.724
DIS,1.404,533.815,-0.011,1.925,-181.143
DIS,1.393,535.624,-0.011,1.809,-170.216
DIS,1.383,537.312,-0.010,1.688,-168.811
DIS,1.373,539.028,-0.011,1.716,-161.485
DIS,1.362,540.716,-0.011,1.688,-158.868
DIS,1.352,542.227,-0.010,1.512,-151.188
DIS,1.341,543.836,-0.011,1.609,-151.431
DIS,1.331,545.385,-0.011,1.549,-145.744
DIS,1.321,546.818,-0.010,1.433,-143.274
DIS,1.310,548.288,-0.011,1.470,-138.353
DIS,1.299,549.753,-0.011,1.465,-137.918
DIS,1.289,551.093,-0.010,1.340,-134.001
DIS,1.279,552.493,-0.011,1.400,-131.779
DIS,1.268,553.856,-0.011,1.363,-128.303
DIS,1.258,555.141,-0.010,1.285,-128.450
DIS,1.248,556.467,-0.011,1.326,-124.823
DIS,1.237,557.780,-0.011,1.312,-123.515
DIS,1.227,559.009,-0.010,1.229,-122.898
DIS,1.216,560.289,-0.011,1.280,-120.471
DIS,1.206,561.540,-0.011,1.252,-117.829
DIS,1.196,562.718,-0.010,1.178,-117.784
DIS,1.185,563.970,-0.011,1.252,-117.852
DIS,1.174,565.199,-0.011,1.229,-115.659
DIS,1.164,566.340,-0.010,1.141,-114.075
DIS,1.154,567.550,-0.011,1.210,-113.912
DIS,1.143,568.779,-0.011,1.229,-115.647
DIS,1.133,569.906,-0.010,1.127,-112.660
DIS,1.123,571.111,-0.011,1.205,-113.452
DIS,1.112,572.317,-0.011,1.205,-113.454
DIS,1.102,573.439,-0.010,1.122,-112.208
DIS,1.091,574.644,-0.011,1.206,-113.476
DIS,1.081,575.827,-0.011,1.182,-111.283
DIS,1.071,576.958,-0.010,1.131,-113.136
DIS,1.060,578.173,-0.011,1.215,-114.349
DIS,1.049,579.379,-0.011,1.206,-113.489
DIS,1.039,580.520,-0.010,1.141,-114.098
DIS,1.029,581.758,-0.011,1.238,-116.531
DIS,1.018,582.991,-0.011,1.233,-116.072
DIS,1.008,584.174,-0.010,1.182,-118.236
DIS,1.000,585.133,-0.008,0.960,-118.131
CHG,1.000,0.000,,,
CHG,1.091,0.005,0.091,0.005,0.051
CHG,1.102,0.023,0.011,0.019,1.649
CHG,1.112,0.070,0.010,0.046,4.638
CHG,1.123,0.162,0.011,0.093,8.731
CHG,1.133,0.278,0.010,0.116,11.594
CHG,1.143,0.431,0.011,0.153,14.403
CHG,1.154,0.594,0.011,0.162,15.277
CHG,1.164,0.756,0.010,0.162,16.233
CHG,1.174,0.937,0.011,0.181,17.025
CHG,1.185,1.122,0.011,0.186,17.462
CHG,1.195,1.313,0.010,0.190,19.016
CHG,1.206,1.512,0.011,0.199,18.769
CHG,1.216,1.716,0.011,0.204,19.204
CHG,1.226,1.915,0.010,0.199,19.940
CHG,1.237,2.133,0.011,0.218,20.513
CHG,1.248,2.351,0.011,0.218,20.513
CHG,1.258,2.569,0.010,0.218,21.795
CHG,1.268,2.796,0.011,0.227,21.386
CHG,1.279,3.028,0.011,0.232,21.825
CHG,1.289,3.251,0.010,0.223,22.263
CHG,1.299,3.488,0.011,0.237,22.266
CHG,1.310,3.738,0.011,0.250,23.576
CHG,1.320,3.970,0.010,0.232,23.188
CHG,1.331,4.225,0.011,0.255,24.007
CHG,1.341,4.476,0.011,0.250,23.576
CHG,1.351,4.717,0.010,0.241,24.118
CHG,1.362,4.981,0.011,0.264,24.877
CHG,1.373,5.250,0.011,0.269,25.319
CHG,1.383,5.501,0.010,0.250,25.048
CHG,1.393,5.774,0.011,0.274,25.753
CHG,1.404,6.048,0.011,0.274,25.753
CHG,1.414,6.312,0.010,0.264,26.440
CHG,1.424,6.590,0.011,0.278,26.195
CHG,1.435,6.883,0.011,0.292,27.502
CHG,1.445,7.152,0.010,0.269,26.898
CHG,1.456,7.448,0.011,0.297,27.932
CHG,1.466,7.741,0.011,0.292,27.499
CHG,1.476,8.019,0.010,0.278,27.829
CHG,1.487,8.316,0.011,0.297,27.941
CHG,1.498,8.617,0.011,0.302,28.378
CHG,1.508,8.910,0.010,0.292,29.220
CHG,1.518,9.211,0.011,0.301,28.372
CHG,1.529,9.522,0.011,0.311,29.242
CHG,1.539,9.823,0.010,0.301,30.142
CHG,1.549,10.138,0.011,0.315,29.681
CHG,1.560,10.454,0.011,0.315,29.685
CHG,1.570,10.765,0.010,0.311,31.075
CHG,1.581,11.089,0.011,0.325,30.554
CHG,1.591,11.414,0.011,0.325,30.552
CHG,1.601,11.725,0.010,0.311,31.069
CHG,1.612,12.054,0.011,0.329,30.991
CHG,1.623,12.397,0.011,0.343,32.307
CHG,1.633,12.713,0.010,0.315,31.543
CHG,1.643,13.051,0.011,0.339,31.867
CHG,1.654,13.404,0.011,0.352,33.174
CHG,1.664,13.728,0.010,0.325,32.464
CHG,1.674,14.081,0.011,0.353,33.180
CHG,1.685,14.433,0.011,0.353,33.180
CHG,1.695,14.763,0.010,0.329,32.927
CHG,1.706,15.124,0.011,0.362,34.043
CHG,1.716,15.486,0.011,0.362,34.050
CHG,1.726,15.829,0.010,0.343,34.326
CHG,1.737,16.200,0.011,0.371,34.919
CHG,1.748,16.567,0.011,0.366,34.480
CHG,1.758,16.924,0.010,0.357,35.706
CHG,1.768,17.299,0.011,0.376,35.352
CHG,1.779,17.680,0.011,0.380,35.789
CHG,1.789,18.051,0.010,0.371,37.094
CHG,1.799,18.431,0.011,0.380,35.785
CHG,1.810,18.830,0.011,0.399,37.535
CHG,1.820,19.201,0.010,0.371,37.101
CHG,1.831,19.613,0.011,0.413,38.856
CHG,1.841,20.022,0.011,0.408,38.419
CHG,1.851,20.407,0.010,0.385,38.493
CHG,1.862,20.833,0.011,0.427,40.157
CHG,1.873,21.260,0.011,0.427,40.158
CHG,1.883,21.668,0.010,0.408,40.811
CHG,1.893,22.113,0.011,0.445,41.907
CHG,1.904,22.572,0.011,0.459,43.213
CHG,1.914,23.013,0.010,0.441,44.053
CHG,1.924,23.486,0.011,0.473,44.522
CHG,1.935,23.973,0.011,0.487,45.841
CHG,1.945,24.451,0.010,0.478,47.778
CHG,1.956,24.961,0.011,0.510,48.014
CHG,1.966,25.499,0.011,0.538,50.628
CHG,1.976,26.018,0.010,0.519,51.936
CHG,1.987,26.579,0.011,0.561,52.810
CHG,1.998,27.187,0.011,0.608,57.181
CHG,2.008,27.813,0.011,0.626,58.925
CHG,2.019,28.462,0.011,0.649,61.116
CHG,2.029,29.149,0.011,0.687,64.620
CHG,2.040,29.868,0.011,0.719,67.671
CHG,2.051,30.629,0.011,0.761,71.591
CHG,2.061,31.445,0.011,0.816,76.823
CHG,2.072,32.303,0.011,0.858,80.750
CHG,2.083,33.230,0.011,0.928,87.308
CHG,2.093,34.223,0.011,0.993,93.417
CHG,2.104,35.290,0.011,1.067,100.404
CHG,2.114,36.449,0.011,1.159,109.121
CHG,2.125,37.692,0.011,1.243,116.981
CHG,2.136,39.088,0.011,1.396,131.385
CHG,2.146,40.489,0.010,1.401,140.056
CHG,2.156,42.149,0.011,1.661,156.297
CHG,2.167,43.991,0.011,1.842,173.324
CHG,2.177,45.990,0.010,1.999,199.881
CHG,2.188,48.313,0.011,2.323,218.684
CHG,2.198,51.050,0.011,2.737,257.585
CHG,2.208,53.963,0.010,2.913,291.271
CHG,2.219,57.594,0.011,3.631,341.775
CHG,2.229,61.945,0.011,4.351,409.516
CHG,2.239,66.853,0.010,4.908,490.759
CHG,2.249,72.419,0.009,5.566,593.696
CHG,2.257,77.984,0.008,5.565,684.948
CHG,2.263,83.549,0.006,5.565,890.362
CHG,2.270,89.113,0.007,5.565,809.403
CHG,2.276,94.678,0.006,5.565,989.274
CHG,2.281,100.243,0.005,5.565,1113.024
CHG,2.286,105.809,0.005,5.566,1113.191
CHG,2.291,111.374,0.005,5.565,1113.024
CHG,2.295,116.940,0.004,5.565,1272.062
CHG,2.299,122.505,0.004,5.566,1484.279
CHG,2.303,128.071,0.004,5.565,1484.032
CHG,2.306,133.635,0.004,5.565,1483.880
CHG,2.310,139.200,0.004,5.565,1483.975
CHG,2.314,144.765,0.004,5.565,1484.032
CHG,2.317,150.331,0.003,5.566,1781.089
CHG,2.320,155.896,0.003,5.565,1780.907
CHG,2.324,161.461,0.004,5.565,1483.880
CHG,2.327,167.026,0.003,5.565,1780.907
CHG,2.331,172.592,0.004,5.566,1484.184
CHG,2.334,178.158,0.003,5.566,1781.089
CHG,2.337,183.723,0.003,5.565,1780.907
CHG,2.340,189.288,0.003,5.565,1780.907
CHG,2.344,194.855,0.004,5.566,1484.336
CHG,2.348,200.421,0.004,5.566,1484.336
CHG,2.351,205.987,0.004,5.566,1484.279
CHG,2.354,211.553,0.003,5.566,1781.272
CHG,2.358,217.120,0.003,5.566,1781.136
CHG,2.361,222.685,0.003,5.566,1781.089
CHG,2.364,228.251,0.004,5.566,1484.184
CHG,2.368,233.817,0.003,5.566,1781.089
CHG,2.371,239.383,0.003,5.566,1781.089
CHG,2.374,244.948,0.003,5.565,1780.907
CHG,2.377,250.513,0.003,5.565,1780.907
CHG,2.381,256.079,0.004,5.565,1484.032
CHG,2.384,261.643,0.003,5.565,1780.724
CHG,2.387,267.209,0.003,5.566,1781.089
CHG,2.391,272.776,0.004,5.567,1484.488
CHG,2.394,278.343,0.003,5.566,1781.272
CHG,2.398,283.908,0.004,5.566,1484.184
CHG,2.401,289.475,0.004,5.566,1484.431
CHG,2.405,295.041,0.004,5.566,1484.336
CHG,2.409,300.606,0.004,5.565,1484.032
CHG,2.413,306.172,0.004,5.565,1484.127
CHG,2.416,311.737,0.004,5.565,1484.032
CHG,2.420,317.302,0.004,5.565,1483.880
CHG,2.423,322.866,0.003,5.565,1780.724
CHG,2.428,328.431,0.004,5.565,1271.932
CHG,2.431,333.996,0.004,5.565,1484.032
CHG,2.435,339.562,0.004,5.566,1484.279
CHG,2.439,345.128,0.004,5.566,1272.193
CHG,2.444,350.693,0.005,5.565,1113.024
CHG,2.449,356.258,0.004,5.565,1272.062
CHG,2.454,361.825,0.005,5.566,1113.305
CHG,2.458,367.391,0.004,5.566,1272.254
CHG,2.463,372.957,0.005,5.566,1113.191
CHG,2.468,378.523,0.005,5.566,1113.138
CHG,2.474,384.089,0.006,5.566,989.477
CHG,2.479,389.654,0.005,5.565,1113.077
CHG,2.484,395.220,0.006,5.566,989.477
CHG,2.490,400.786,0.006,5.566,989.579
CHG,2.496,406.352,0.006,5.566,890.545
CHG,2.503,411.918,0.007,5.566,809.569
CHG,2.510,417.483,0.007,5.566,809.569
CHG,2.517,423.049,0.007,5.565,809.486
CHG,2.524,428.613,0.007,5.565,741.964
CHG,2.533,434.179,0.008,5.565,684.948
CHG,2.541,439.744,0.009,5.566,636.096
CHG,2.551,445.310,0.009,5.565,593.620
CHG,2.561,450.629,0.011,5.319,500.608
CHG,2.572,455.953,0.011,5.325,501.136
CHG,2.583,461.200,0.011,5.246,493.777
CHG,2.593,466.278,0.011,5.078,477.951
CHG,2.604,471.156,0.011,4.878,459.145
CHG,2.614,475.817,0.011,4.660,438.622
CHG,2.625,480.245,0.011,4.428,416.767
CHG,2.636,484.543,0.011,4.299,404.589
CHG,2.646,488.444,0.010,3.900,390.022
CHG,2.656,492.390,0.011,3.947,371.457
CHG,2.667,496.244,0.011,3.854,362.727
CHG,2.677,499.755,0.010,3.510,351.030
CHG,2.688,503.405,0.011,3.650,343.521
CHG,2.698,506.915,0.011,3.511,330.427
CHG,2.708,510.195,0.010,3.279,327.912
CHG,2.719,513.502,0.011,3.307,311.285
CHG,2.729,516.767,0.011,3.265,307.292
CHG,2.739,519.647,0.010,2.880,287.966
CHG,2.750,522.791,0.011,3.144,295.913
CHG,2.761,525.838,0.011,3.047,286.777
CHG,2.771,528.583,0.010,2.746,274.546
CHG,2.781,531.510,0.011,2.926,275.428
CHG,2.792,534.334,0.011,2.825,265.853
CHG,2.802,536.936,0.010,2.602,260.169
CHG,2.813,539.630,0.011,2.695,253.603
CHG,2.823,542.232,0.011,2.602,244.874
CHG,2.833,544.625,0.010,2.393,239.300
CHG,2.844,547.037,0.011,2.412,226.977
CHG,2.854,549.388,0.011,2.351,221.280
CHG,2.864,551.526,0.010,2.138,213.793
CHG,2.875,553.771,0.011,2.245,211.285
CHG,2.886,555.988,0.011,2.217,208.666
CHG,2.896,558.103,0.010,2.115,211.475
CHG,2.906,560.292,0.011,2.189,206.026
CHG,2.917,562.430,0.011,2.138,201.245
CHG,2.927,564.443,0.010,2.013,201.292
CHG,2.938,566.535,0.011,2.092,196.879
CHG,2.948,568.594,0.011,2.059,193.804
CHG,2.958,570.518,0.010,1.925,192.460
CHG,2.969,572.513,0.011,1.994,187.712
CHG,2.979,574.475,0.011,1.962,184.637
CHG,2.989,576.279,0.010,1.804,180.421
CHG,3.000,578.194,0.011,1.916,180.291
