File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
CHG,2.521,234.622,0.006,5.566,989.477
CHG,2.527,240.188,0.006,5.566,989.477
CHG,2.533,245.752,0.006,5.565,890.362
CHG,2.540,251.318,0.007,5.565,809.486
CHG,2.547,256.883,0.007,5.565,809.486
CHG,2.553,262.448,0.006,5.565,890.362
CHG,2.560,268.012,0.007,5.565,809.403
CHG,2.567,273.578,0.007,5.566,809.569
CHG,2.573,279.144,0.006,5.566,890.545
CHG,2.580,284.709,0.007,5.565,809.486
CHG,2.587,290.274,0.007,5.565,809.486
CHG,2.594,295.840,0.007,5.565,742.040
CHG,2.602,301.405,0.008,5.565,742.016
CHG,2.609,306.970,0.007,5.565,742.040
CHG,2.617,312.535,0.007,5.565,742.040
CHG,2.626,318.101,0.009,5.565,636.031
CHG,2.634,323.667,0.009,5.566,636.144
CHG,2.643,329.233,0.009,5.566,636.161
CHG,2.653,334.799,0.009,5.565,593.636
CHG,2.663,339.895,0.011,5.096,479.648
CHG,2.674,345.275,0.011,5.380,506.334
CHG,2.684,350.590,0.011,5.315,500.263
CHG,2.695,355.887,0.011,5.297,498.528
CHG,2.706,361.146,0.011,5.259,494.974
CHG,2.716,366.076,0.011,4.930,464.041
CHG,2.727,370.929,0.011,4.853,456.704
CHG,2.738,375.614,0.011,4.685,440.950
CHG,2.748,380.238,0.011,4.624,435.176
CHG,2.759,384.564,0.011,4.327,407.208
CHG,2.769,388.873,0.011,4.309,405.536
CHG,2.780,392.895,0.011,4.021,378.480
CHG,2.791,396.929,0.011,4.034,379.703
CHG,2.801,400.769,0.011,3.840,361.418
CHG,2.812,404.595,0.011,3.827,360.137
CHG,2.823,408.255,0.011,3.660,344.465
CHG,2.833,411.892,0.011,3.637,342.274
CHG,2.844,415.463,0.011,3.571,336.135
CHG,2.854,418.868,0.011,3.404,320.420
CHG,2.864,422.063,0.010,3.195,319.531
CHG,2.875,425.277,0.011,3.214,302.460
CHG,2.886,428.268,0.011,2.992,281.568
CHG,2.896,430.968,0.010,2.699,269.936
CHG,2.906,433.769,0.011,2.801,263.643
CHG,2.917,436.529,0.011,2.759,259.714
CHG,2.927,439.154,0.010,2.625,262.515
CHG,2.938,441.983,0.011,2.829,266.289
CHG,2.948,444.775,0.011,2.792,262.770
CHG,2.958,447.340,0.010,2.565,256.512
CHG,2.969,450.035,0.011,2.695,253.629
CHG,2.979,452.771,0.011,2.736,257.506
CHG,2.989,455.298,0.010,2.527,252.723
CHG,3.000,457.918,0.011,2.620,246.620
