File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,1.649,535.167,-0.011,5.505,-518.113
DIS,1.639,540.731,-0.010,5.565,-556.468
DIS,1.628,545.452,-0.011,4.721,-444.301
DIS,1.618,550.141,-0.011,4.689,-441.291
DIS,1.607,554.472,-0.011,4.332,-407.682
DIS,1.596,558.604,-0.011,4.131,-388.837
DIS,1.586,562.332,-0.010,3.728,-372.791
DIS,1.576,566.009,-0.011,3.677,-346.101
DIS,1.565,569.575,-0.011,3.566,-335.664
DIS,1.555,572.678,-0.010,3.103,-310.259
DIS,1.544,575.780,-0.011,3.102,-291.982
DIS,1.534,578.794,-0.011,3.014,-283.663
DIS,1.524,581.409,-0.010,2.615,-261.483
DIS,1.513,584.080,-0.011,2.671,-251.367
DIS,1.503,586.603,-0.011,2.523,-237.453
DIS,1.493,588.871,-0.010,2.268,-226.781
DIS,1.482,591.203,-0.011,2.332,-219.509
DIS,1.471,593.387,-0.011,2.184,-205.547
DIS,1.461,595.376,-0.010,1.989,-198.935
DIS,1.451,597.370,-0.011,1.994,-187.652
DIS,1.440,599.290,-0.011,1.920,-180.672
DIS,1.430,601.047,-0.010,1.758,-175.749
DIS,1.419,602.860,-0.011,1.813,-170.668
DIS,1.409,604.558,-0.011,1.697,-159.741
DIS,1.399,606.130,-0.010,1.572,-157.184
DIS,1.388,607.748,-0.011,1.618,-152.304
DIS,1.378,609.333,-0.011,1.586,-149.235
DIS,1.368,610.771,-0.010,1.437,-143.738
DIS,1.357,612.259,-0.011,1.488,-140.085
DIS,1.346,613.724,-0.011,1.465,-137.904
DIS,1.336,615.046,-0.010,1.321,-132.146
DIS,1.326,616.451,-0.011,1.405,-132.216
DIS,1.315,617.781,-0.011,1.331,-125.248
DIS,1.305,619.038,-0.010,1.257,-125.668
DIS,1.294,620.323,-0.011,1.284,-120.883
DIS,1.284,621.611,-0.011,1.289,-121.308
DIS,1.274,622.780,-0.010,1.168,-116.833
DIS,1.263,624.018,-0.011,1.238,-116.507
DIS,1.253,625.233,-0.011,1.215,-114.350
DIS,1.243,626.359,-0.010,1.127,-112.683
DIS,1.232,627.542,-0.011,1.182,-111.271
DIS,1.221,628.706,-0.011,1.164,-109.538
DIS,1.211,629.800,-0.010,1.094,-109.449
DIS,1.201,630.941,-0.011,1.141,-107.388
DIS,1.190,632.082,-0.011,1.141,-107.378
DIS,1.180,633.144,-0.010,1.062,-106.181
DIS,1.169,634.266,-0.011,1.122,-105.609
DIS,1.159,635.369,-0.011,1.104,-103.875
DIS,1.149,636.427,-0.010,1.057,-105.728
DIS,1.138,637.540,-0.011,1.113,-104.736
DIS,1.128,638.634,-0.011,1.094,-102.981
DIS,1.118,639.700,-0.010,1.066,-106.633
DIS,1.107,640.813,-0.011,1.113,-104.747
DIS,1.096,641.935,-0.011,1.122,-105.643
DIS,1.086,642.997,-0.010,1.062,-106.202
DIS,1.076,644.129,-0.011,1.132,-106.504
DIS,1.065,645.275,-0.011,1.146,-107.814
DIS,1.055,646.383,-0.010,1.108,-110.829
DIS,1.044,647.542,-0.011,1.159,-109.111
DIS,1.034,648.738,-0.011,1.196,-112.593
DIS,1.024,649.902,-0.010,1.164,-116.369
DIS,1.013,651.126,-0.011,1.224,-115.210
DIS,1.003,652.392,-0.011,1.266,-119.139
DIS,1.000,652.712,-0.003,0.320,-127.958
CHG,1.000,0.000,,,
CHG,1.071,0.005,0.071,0.005,0.066
CHG,1.081,0.023,0.011,0.019,1.746
CHG,1.092,0.088,0.011,0.065,6.112
CHG,1.103,0.255,0.011,0.167,15.718
CHG,1.113,0.450,0.011,0.195,18.336
CHG,1.124,0.663,0.011,0.213,20.083
CHG,1.134,0.891,0.011,0.227,21.395
CHG,1.145,1.127,0.011,0.237,22.266
CHG,1.156,1.373,0.011,0.246,23.136
CHG,1.166,1.628,0.011,0.255,24.009
CHG,1.177,1.893,0.011,0.264,24.882
CHG,1.188,2.162,0.011,0.269,25.316
CHG,1.198,2.440,0.011,0.278,26.187
CHG,1.209,2.727,0.011,0.287,27.057
CHG,1.219,3.024,0.011,0.297,27.930
CHG,1.230,3.321,0.011,0.297,27.932
CHG,1.241,3.627,0.011,0.306,28.805
CHG,1.251,3.938,0.011,0.311,29.245
CHG,1.262,4.258,0.011,0.320,30.124
CHG,1.273,4.582,0.011,0.325,30.561
CHG,1.283,4.902,0.011,0.320,30.118
CHG,1.294,5.236,0.011,0.334,31.424
CHG,1.304,5.575,0.011,0.339,31.864
CHG,1.315,5.918,0.011,0.343,32.304
CHG,1.326,6.252,0.011,0.334,31.428
CHG,1.336,6.581,0.010,0.329,32.924
CHG,1.346,6.934,0.011,0.352,33.173
CHG,1.357,7.291,0.011,0.357,33.614
CHG,1.367,7.625,0.010,0.334,33.391
CHG,1.378,7.986,0.011,0.362,34.050
CHG,1.388,8.348,0.011,0.362,34.054
CHG,1.398,8.691,0.010,0.343,34.319
CHG,1.409,9.067,0.011,0.376,35.356
CHG,1.419,9.438,0.011,0.371,34.923
CHG,1.429,9.786,0.010,0.348,34.782
CHG,1.440,10.162,0.011,0.376,35.356
CHG,1.451,10.547,0.011,0.385,36.229
CHG,1.461,10.908,0.010,0.362,36.177
CHG,1.471,11.293,0.011,0.385,36.236
CHG,1.482,11.678,0.011,0.385,36.229
CHG,1.492,12.049,0.010,0.371,37.097
CHG,1.503,12.439,0.011,0.390,36.661
CHG,1.513,12.838,0.011,0.399,37.535
CHG,1.523,13.218,0.010,0.380,38.029
CHG,1.534,13.612,0.011,0.394,37.105
CHG,1.544,14.020,0.011,0.408,38.412
CHG,1.554,14.400,0.010,0.380,38.025
CHG,1.565,14.809,0.011,0.408,38.403
CHG,1.576,15.221,0.011,0.413,38.840
CHG,1.586,15.611,0.010,0.390,38.952
CHG,1.596,16.028,0.011,0.417,39.276
CHG,1.607,16.445,0.011,0.417,39.276
CHG,1.617,16.840,0.010,0.394,39.416
CHG,1.628,17.257,0.011,0.417,39.284
CHG,1.638,17.698,0.011,0.441,41.471
CHG,1.648,18.096,0.010,0.399,39.888
CHG,1.659,18.528,0.011,0.431,40.598
CHG,1.669,18.959,0.011,0.431,40.598
CHG,1.679,19.377,0.010,0.417,41.739
CHG,1.690,19.812,0.011,0.436,41.026
CHG,1.701,20.258,0.011,0.445,41.895
CHG,1.711,20.684,0.010,0.427,42.658
CHG,1.721,21.129,0.011,0.445,41.899
CHG,1.732,21.584,0.011,0.454,42.772
CHG,1.742,22.015,0.010,0.431,43.126
CHG,1.753,22.474,0.011,0.459,43.208
CHG,1.763,22.942,0.011,0.468,44.081
CHG,1.773,23.383,0.010,0.440,44.049
CHG,1.784,23.861,0.011,0.478,44.949
CHG,1.794,24.334,0.011,0.473,44.522
CHG,1.804,24.788,0.010,0.455,45.458
CHG,1.815,25.280,0.011,0.492,46.273
CHG,1.826,25.771,0.011,0.492,46.264
CHG,1.836,26.254,0.010,0.482,48.227
CHG,1.846,26.759,0.011,0.505,47.573
CHG,1.857,27.278,0.011,0.519,48.882
CHG,1.867,27.789,0.010,0.510,51.014
CHG,1.878,28.327,0.011,0.538,50.633
CHG,1.888,28.883,0.011,0.557,52.379
CHG,1.898,29.412,0.010,0.529,52.875
CHG,1.909,30.001,0.011,0.589,55.440
CHG,1.919,30.599,0.011,0.598,56.308
CHG,1.929,31.174,0.010,0.575,57.507
CHG,1.940,31.810,0.011,0.635,59.799
CHG,1.951,32.477,0.011,0.668,62.849
CHG,1.961,33.117,0.010,0.640,63.993
CHG,1.971,33.831,0.011,0.714,67.213
CHG,1.982,34.587,0.011,0.756,71.149
CHG,1.992,35.316,0.010,0.728,72.819
CHG,2.003,36.132,0.011,0.816,76.830
CHG,2.013,36.995,0.011,0.863,81.196
CHG,2.024,37.913,0.011,0.918,86.433
CHG,2.034,38.882,0.011,0.969,91.227
CHG,2.045,39.916,0.011,1.034,97.336
CHG,2.056,41.016,0.011,1.099,103.460
CHG,2.066,42.208,0.011,1.192,112.177
CHG,2.077,43.497,0.011,1.289,121.346
CHG,2.088,44.879,0.011,1.382,130.086
CHG,2.098,46.382,0.011,1.503,141.424
CHG,2.109,48.051,0.011,1.670,157.151
CHG,2.119,49.847,0.011,1.795,168.958
CHG,2.130,51.860,0.011,2.013,189.454
CHG,2.141,54.091,0.011,2.231,209.975
CHG,2.151,56.623,0.011,2.532,238.326
CHG,2.161,59.322,0.010,2.699,269.936
CHG,2.172,62.583,0.011,3.261,306.919
CHG,2.183,66.377,0.011,3.794,357.053
CHG,2.193,70.509,0.010,4.132,413.210
CHG,2.203,75.667,0.011,5.158,485.432
CHG,2.213,81.233,0.009,5.566,593.742
CHG,2.221,86.799,0.008,5.566,685.038
CHG,2.228,92.363,0.008,5.564,741.864
CHG,2.234,97.928,0.006,5.565,890.362
CHG,2.240,103.493,0.006,5.566,989.477
CHG,2.245,109.059,0.005,5.565,1113.077
CHG,2.249,114.623,0.004,5.565,1271.863
CHG,2.254,120.189,0.004,5.565,1272.062
CHG,2.258,125.754,0.004,5.566,1272.193
CHG,2.262,131.320,0.004,5.565,1484.127
CHG,2.265,136.884,0.003,5.565,1780.588
CHG,2.269,142.450,0.004,5.565,1484.127
CHG,2.272,148.015,0.003,5.566,1781.089
CHG,2.275,153.581,0.003,5.566,1780.953
CHG,2.278,159.146,0.002,5.565,2226.261
CHG,2.281,164.711,0.003,5.565,1780.588
CHG,2.284,170.276,0.003,5.565,1780.907
CHG,2.287,175.842,0.003,5.565,1780.907
CHG,2.290,181.407,0.003,5.565,1780.907
CHG,2.293,186.973,0.003,5.566,1781.089
CHG,2.296,192.538,0.003,5.565,2226.048
CHG,2.298,198.104,0.003,5.566,2226.276
CHG,2.301,203.671,0.003,5.567,2226.733
CHG,2.304,209.238,0.003,5.567,1781.454
CHG,2.306,214.804,0.003,5.566,2226.505
CHG,2.309,220.370,0.002,5.566,2226.489
CHG,2.311,225.935,0.003,5.565,2226.048
CHG,2.314,231.500,0.003,5.565,2226.048
CHG,2.316,237.066,0.003,5.565,2226.048
CHG,2.319,242.631,0.002,5.565,2226.261
CHG,2.321,248.197,0.003,5.566,2226.276
CHG,2.324,253.762,0.003,5.565,2226.048
CHG,2.326,259.327,0.003,5.565,2226.048
CHG,2.329,264.893,0.002,5.566,2226.489
CHG,2.332,270.459,0.003,5.566,1780.953
CHG,2.335,276.024,0.003,5.565,1780.907
CHG,2.338,281.589,0.003,5.565,2226.048
CHG,2.340,287.155,0.002,5.566,2226.489
CHG,2.343,292.720,0.003,5.565,1780.771
CHG,2.346,298.285,0.002,5.565,2226.033
CHG,2.348,303.850,0.003,5.565,2226.048
CHG,2.351,309.417,0.003,5.566,2226.505
CHG,2.353,314.983,0.003,5.566,2226.505
CHG,2.356,320.550,0.002,5.566,2226.717
CHG,2.358,326.115,0.003,5.566,2226.276
CHG,2.361,331.680,0.003,5.565,2225.820
CHG,2.364,337.245,0.003,5.565,1780.724
CHG,2.366,342.809,0.003,5.565,2225.820
CHG,2.369,348.374,0.003,5.565,1780.724
CHG,2.372,353.939,0.003,5.565,2225.820
CHG,2.375,359.505,0.003,5.566,1781.089
CHG,2.378,365.070,0.003,5.566,1781.089
CHG,2.381,370.636,0.003,5.566,1781.089
CHG,2.384,376.202,0.003,5.566,1780.953
CHG,2.388,381.767,0.003,5.565,1780.724
CHG,2.391,387.331,0.003,5.565,1780.724
CHG,2.394,392.895,0.003,5.564,1780.542
CHG,2.397,398.460,0.003,5.565,1780.724
CHG,2.400,404.026,0.003,5.566,1780.953
CHG,2.404,409.592,0.004,5.566,1484.279
CHG,2.407,415.158,0.003,5.566,1781.089
CHG,2.410,420.723,0.003,5.566,1780.953
CHG,2.414,426.289,0.004,5.565,1484.127
CHG,2.418,431.853,0.004,5.565,1483.880
CHG,2.421,437.419,0.004,5.565,1484.032
CHG,2.425,442.984,0.004,5.566,1484.279
CHG,2.429,448.551,0.004,5.566,1484.336
CHG,2.433,454.117,0.004,5.566,1272.193
CHG,2.438,459.681,0.005,5.565,1112.963
CHG,2.444,465.247,0.006,5.565,989.376
CHG,2.449,470.812,0.005,5.565,1113.024
CHG,2.454,476.376,0.005,5.565,1112.963
CHG,2.459,481.941,0.005,5.565,1112.910
CHG,2.464,487.506,0.006,5.565,989.376
CHG,2.470,493.072,0.006,5.566,989.477
CHG,2.476,498.637,0.006,5.565,890.362
CHG,2.483,504.202,0.006,5.565,890.328
CHG,2.489,509.767,0.007,5.565,809.486
CHG,2.498,515.331,0.008,5.565,684.898
CHG,2.506,520.896,0.009,5.565,635.966
CHG,2.515,526.461,0.009,5.565,635.949
CHG,2.525,532.026,0.010,5.565,556.525
CHG,2.535,537.592,0.010,5.566,556.582
CHG,2.546,543.024,0.011,5.432,511.240
CHG,2.556,548.149,0.011,5.125,482.365
CHG,2.567,552.814,0.011,4.665,439.069
CHG,2.578,557.289,0.011,4.475,421.165
CHG,2.588,561.449,0.011,4.160,391.576
CHG,2.599,565.448,0.011,3.998,376.289
CHG,2.609,569.129,0.011,3.682,346.541
CHG,2.620,572.719,0.011,3.589,337.812
CHG,2.630,575.937,0.010,3.218,321.817
CHG,2.641,579.160,0.011,3.223,303.364
CHG,2.651,582.286,0.011,3.126,294.197
CHG,2.661,585.101,0.010,2.815,281.474
CHG,2.672,587.953,0.011,2.852,268.444
CHG,2.683,590.680,0.011,2.727,256.685
CHG,2.693,593.157,0.010,2.477,247.673
CHG,2.703,595.685,0.011,2.528,237.914
CHG,2.714,598.092,0.011,2.407,226.564
CHG,2.724,600.198,0.010,2.106,210.569
CHG,2.734,602.387,0.011,2.189,206.047
CHG,2.745,604.521,0.011,2.134,200.808
CHG,2.755,606.515,0.010,1.994,199.437
CHG,2.766,608.523,0.011,2.008,189.002
CHG,2.776,610.508,0.011,1.985,186.801
CHG,2.786,612.354,0.010,1.846,184.595
CHG,2.797,614.256,0.011,1.902,179.018
CHG,2.808,616.125,0.011,1.870,175.961
CHG,2.818,617.828,0.010,1.702,170.217
CHG,2.828,619.627,0.011,1.799,169.343
CHG,2.839,621.380,0.011,1.753,165.012
CHG,2.849,622.943,0.010,1.563,156.335
CHG,2.859,624.627,0.011,1.684,158.464
CHG,2.870,626.246,0.011,1.618,152.321
CHG,2.880,627.739,0.010,1.493,149.331
CHG,2.891,629.311,0.011,1.572,147.972
CHG,2.901,630.846,0.011,1.535,144.480
CHG,2.911,632.270,0.010,1.424,142.389
CHG,2.922,633.726,0.011,1.456,137.073
CHG,2.933,635.169,0.011,1.442,135.764
CHG,2.943,636.519,0.010,1.350,134.968
CHG,2.953,637.896,0.011,1.378,129.666
CHG,2.964,639.279,0.011,1.382,130.115
CHG,2.974,640.541,0.010,1.262,126.182
CHG,2.984,641.872,0.011,1.331,125.313
CHG,2.995,643.185,0.011,1.313,123.553
CHG,3.000,643.788,0.005,0.603,120.578
