File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,2.299,0.362,-0.012,0.023,-1.952
DIS,2.287,0.389,-0.013,0.028,-2.225
DIS,2.275,0.417,-0.012,0.028,-2.343
DIS,2.264,0.445,-0.011,0.028,-2.618
DIS,2.253,0.478,-0.012,0.032,-2.733
DIS,2.242,0.510,-0.011,0.032,-3.054
DIS,2.231,0.547,-0.011,0.037,-3.297
DIS,2.220,0.584,-0.011,0.037,-3.491
DIS,2.209,0.626,-0.011,0.042,-3.927
DIS,2.199,0.672,-0.011,0.046,-4.364
DIS,2.188,0.723,-0.011,0.051,-4.533
DIS,2.177,0.779,-0.011,0.056,-5.236
DIS,2.167,0.835,-0.010,0.056,-5.564
DIS,2.156,0.899,-0.011,0.065,-6.110
DIS,2.146,0.969,-0.011,0.070,-6.547
DIS,2.136,1.043,-0.010,0.074,-7.419
DIS,2.125,1.127,-0.011,0.083,-7.856
DIS,2.114,1.219,-0.011,0.093,-8.729
DIS,2.104,1.317,-0.010,0.097,-9.739
DIS,2.094,1.433,-0.011,0.116,-10.913
DIS,2.083,1.558,-0.011,0.125,-11.785
DIS,2.073,1.692,-0.010,0.134,-13.448
DIS,2.063,1.850,-0.011,0.158,-14.839
DIS,2.052,2.026,-0.011,0.176,-16.583
DIS,2.042,2.212,-0.010,0.185,-18.545
DIS,2.031,2.434,-0.011,0.223,-20.947
DIS,2.021,2.694,-0.011,0.260,-24.439
DIS,2.011,2.972,-0.010,0.278,-27.817
DIS,2.000,3.315,-0.011,0.343,-32.291
DIS,1.989,3.723,-0.011,0.408,-38.399
DIS,1.979,4.229,-0.011,0.505,-47.563
DIS,1.968,4.845,-0.011,0.617,-58.041
DIS,1.958,5.648,-0.011,0.802,-75.513
DIS,1.947,6.789,-0.011,1.141,-107.377
DIS,1.936,8.643,-0.011,1.855,-174.578
DIS,1.926,13.257,-0.011,4.614,-434.263
DIS,1.924,18.822,-0.002,5.565,-2967.949
DIS,1.924,24.387,0.001,5.565,8903.281
DIS,1.926,29.951,0.001,5.564,4451.609
DIS,1.928,35.514,0.002,5.564,2967.152
DIS,1.929,41.078,0.001,5.564,4450.728
DIS,1.930,46.642,0.001,5.564,4451.153
DIS,1.931,52.206,0.001,5.564,8902.369
DIS,1.931,57.770,0.001,5.565,8903.281
DIS,1.932,63.335,0.001,5.565,8903.281
DIS,1.932,68.899,,,
DIS,1.932,74.463,,,
DIS,1.932,80.027,,,
DIS,1.931,85.592,-0.001,5.565,-8903.281
DIS,1.931,91.157,-0.001,5.565,-8904.193
DIS,1.929,96.722,-0.001,5.565,-4452.521
DIS,1.928,102.288,-0.001,5.565,-4452.097
DIS,1.927,107.852,-0.001,5.565,-4451.641
DIS,1.925,113.417,-0.002,5.565,-2967.760
DIS,1.924,118.981,-0.001,5.564,-8904.067
DIS,1.923,124.545,-0.002,5.564,-2967.456
DIS,1.922,130.111,-0.001,5.565,-8904.193
DIS,1.921,135.676,-0.001,5.565,-4452.097
DIS,1.919,141.240,-0.002,5.564,-2967.645
DIS,1.917,146.804,-0.002,5.564,-2967.456
DIS,1.916,152.369,-0.001,5.565,-4451.641
DIS,1.914,157.933,-0.002,5.565,-2967.949
DIS,1.911,163.498,-0.003,5.565,-2225.820
DIS,1.909,169.063,-0.002,5.565,-2225.926
DIS,1.906,174.627,-0.003,5.564,-2225.592
DIS,1.904,180.190,-0.002,5.564,-2967.152
DIS,1.902,185.755,-0.002,5.565,-2225.926
DIS,1.900,191.320,-0.002,5.565,-2967.760
DIS,1.898,196.884,-0.002,5.564,-2225.698
DIS,1.895,202.449,-0.003,5.565,-2226.048
DIS,1.893,208.014,-0.002,5.565,-2968.253
DIS,1.890,213.580,-0.003,5.565,-1780.839
DIS,1.887,219.144,-0.003,5.565,-1780.724
DIS,1.883,224.708,-0.004,5.564,-1483.576
DIS,1.881,230.271,-0.002,5.564,-2225.470
DIS,1.877,235.835,-0.004,5.564,-1483.775
DIS,1.874,241.400,-0.003,5.565,-2225.820
DIS,1.871,246.965,-0.003,5.565,-1780.724
DIS,1.868,252.529,-0.003,5.564,-1780.474
DIS,1.864,258.093,-0.004,5.564,-1483.775
DIS,1.861,263.658,-0.003,5.565,-1780.724
DIS,1.858,269.222,-0.004,5.564,-1483.728
DIS,1.854,274.786,-0.003,5.564,-1780.542
DIS,1.850,280.351,-0.004,5.565,-1272.062
DIS,1.846,285.916,-0.004,5.565,-1272.062
DIS,1.842,291.481,-0.004,5.565,-1483.880
DIS,1.838,297.046,-0.004,5.565,-1272.062
DIS,1.834,302.611,-0.004,5.565,-1483.927
DIS,1.829,308.176,-0.004,5.565,-1271.932
DIS,1.825,313.742,-0.004,5.566,-1272.193
DIS,1.821,319.307,-0.004,5.565,-1484.032
DIS,1.817,324.871,-0.004,5.565,-1271.932
DIS,1.813,330.437,-0.004,5.565,-1272.062
DIS,1.808,336.001,-0.004,5.565,-1271.932
DIS,1.804,341.566,-0.004,5.565,-1271.932
DIS,1.799,347.131,-0.004,5.565,-1272.062
DIS,1.795,352.696,-0.004,5.565,-1271.897
DIS,1.791,358.260,-0.004,5.564,-1271.802
DIS,1.786,363.824,-0.004,5.564,-1271.802
DIS,1.781,369.388,-0.005,5.564,-1112.823
DIS,1.776,374.952,-0.006,5.564,-989.072
DIS,1.771,380.516,-0.005,5.564,-1112.823
DIS,1.766,386.080,-0.005,5.564,-1112.823
DIS,1.761,391.644,-0.005,5.564,-1112.709
DIS,1.756,397.208,-0.005,5.565,-1112.937
DIS,1.750,402.774,-0.006,5.565,-989.376
DIS,1.745,408.338,-0.005,5.565,-1112.937
DIS,1.739,413.903,-0.006,5.565,-989.376
DIS,1.734,419.469,-0.006,5.566,-989.477
DIS,1.728,425.035,-0.006,5.565,-989.376
DIS,1.722,430.599,-0.006,5.565,-890.345
DIS,1.716,436.164,-0.006,5.565,-890.362
DIS,1.709,441.728,-0.006,5.564,-890.254
DIS,1.703,447.292,-0.007,5.564,-809.320
DIS,1.695,452.857,-0.007,5.565,-741.964
DIS,1.688,458.421,-0.008,5.565,-741.952
DIS,1.679,463.986,-0.008,5.564,-684.818
DIS,1.671,469.550,-0.009,5.564,-635.892
DIS,1.663,475.114,-0.008,5.565,-684.888
DIS,1.653,480.678,-0.009,5.564,-593.506
DIS,1.643,486.243,-0.010,5.565,-556.468
DIS,1.633,491.382,-0.010,5.139,-513.905
DIS,1.623,496.650,-0.011,5.268,-495.802
DIS,1.612,501.555,-0.011,4.905,-461.670
DIS,1.602,505.784,-0.010,4.229,-422.911
DIS,1.591,509.870,-0.011,4.086,-384.548
DIS,1.581,513.728,-0.011,3.858,-363.089
DIS,1.571,517.275,-0.010,3.547,-354.708
DIS,1.560,520.767,-0.011,3.492,-328.643
DIS,1.549,524.115,-0.011,3.348,-315.149
DIS,1.539,527.107,-0.010,2.991,-299.129
DIS,1.529,530.107,-0.011,3.000,-282.380
DIS,1.518,532.926,-0.011,2.819,-265.362
DIS,1.508,535.523,-0.010,2.597,-259.682
DIS,1.498,538.106,-0.011,2.583,-243.100
DIS,1.487,540.541,-0.011,2.434,-229.113
DIS,1.477,542.757,-0.010,2.216,-221.635
DIS,1.466,545.025,-0.011,2.268,-213.422
DIS,1.456,547.204,-0.011,2.179,-205.132
DIS,1.446,549.138,-0.010,1.934,-193.351
DIS,1.435,551.159,-0.011,2.022,-190.290
DIS,1.424,553.098,-0.011,1.939,-182.455
DIS,1.414,554.869,-0.010,1.771,-177.140
DIS,1.404,556.682,-0.011,1.813,-170.633
DIS,1.393,558.416,-0.011,1.734,-163.199
DIS,1.383,560.021,-0.010,1.604,-160.430
DIS,1.373,561.662,-0.011,1.641,-154.486
DIS,1.362,563.262,-0.011,1.600,-150.575
DIS,1.352,564.728,-0.010,1.466,-146.565
DIS,1.341,566.239,-0.011,1.512,-142.296
DIS,1.331,567.728,-0.011,1.488,-140.086
DIS,1.321,569.100,-0.010,1.372,-137.246
DIS,1.310,570.515,-0.011,1.415,-133.129
DIS,1.299,571.916,-0.011,1.401,-131.835
DIS,1.289,573.186,-0.010,1.271,-127.072
DIS,1.279,574.522,-0.011,1.336,-125.696
DIS,1.268,575.806,-0.011,1.285,-120.909
DIS,1.258,577.049,-0.010,1.243,-124.289
DIS,1.248,578.329,-0.011,1.280,-120.459
DIS,1.237,579.591,-0.011,1.261,-118.714
DIS,1.227,580.773,-0.010,1.182,-118.248
DIS,1.216,582.002,-0.011,1.229,-115.658
DIS,1.206,583.217,-0.011,1.215,-114.350
DIS,1.196,584.339,-0.010,1.122,-112.220
DIS,1.185,585.545,-0.011,1.206,-113.464
DIS,1.174,586.722,-0.011,1.178,-110.847
DIS,1.164,587.831,-0.010,1.108,-110.829
DIS,1.154,589.004,-0.011,1.173,-110.409
DIS,1.143,590.172,-0.011,1.168,-109.974
DIS,1.133,591.253,-0.010,1.080,-108.046
DIS,1.123,592.431,-0.011,1.178,-110.857
DIS,1.112,593.590,-0.011,1.159,-109.101
DIS,1.102,594.684,-0.010,1.094,-109.426
DIS,1.091,595.834,-0.011,1.150,-108.227
DIS,1.081,596.993,-0.011,1.159,-109.113
DIS,1.071,598.088,-0.010,1.094,-109.449
DIS,1.060,599.261,-0.011,1.173,-110.421
DIS,1.049,600.439,-0.011,1.178,-110.847
DIS,1.039,601.552,-0.010,1.113,-111.292
DIS,1.029,602.767,-0.011,1.215,-114.360
DIS,1.018,603.977,-0.011,1.210,-113.902
DIS,1.008,605.118,-0.010,1.141,-114.075
DIS,1.000,606.078,-0.008,0.960,-118.155
CHG,1.000,0.000,,,
CHG,1.079,0.005,0.079,0.005,0.058
CHG,1.091,0.023,0.012,0.019,1.562
CHG,1.101,0.070,0.010,0.046,4.638
CHG,1.112,0.172,0.011,0.102,9.605
CHG,1.123,0.315,0.011,0.144,13.534
CHG,1.133,0.473,0.010,0.158,15.768
CHG,1.143,0.654,0.011,0.181,17.021
CHG,1.154,0.849,0.011,0.195,18.335
CHG,1.164,1.039,0.010,0.190,19.016
CHG,1.174,1.248,0.011,0.209,19.642
CHG,1.185,1.466,0.011,0.218,20.517
CHG,1.195,1.679,0.010,0.213,21.333
CHG,1.206,1.902,0.011,0.223,20.952
CHG,1.216,2.143,0.011,0.241,22.698
CHG,1.226,2.365,0.010,0.223,22.261
CHG,1.237,2.616,0.011,0.250,23.573
CHG,1.248,2.866,0.011,0.250,23.571
CHG,1.258,3.103,0.010,0.236,23.650
CHG,1.268,3.367,0.011,0.264,24.877
CHG,1.279,3.631,0.011,0.264,24.878
CHG,1.289,3.882,0.010,0.250,25.041
CHG,1.299,4.151,0.011,0.269,25.314
CHG,1.310,4.424,0.011,0.274,25.753
CHG,1.320,4.693,0.010,0.269,26.904
CHG,1.331,4.972,0.011,0.278,26.195
CHG,1.341,5.259,0.011,0.288,27.063
CHG,1.351,5.537,0.010,0.278,27.823
CHG,1.362,5.830,0.011,0.292,27.499
CHG,1.373,6.122,0.011,0.292,27.502
CHG,1.383,6.405,0.010,0.283,28.290
CHG,1.393,6.711,0.011,0.306,28.805
CHG,1.404,7.012,0.011,0.301,28.372
CHG,1.414,7.304,0.010,0.292,29.217
CHG,1.424,7.620,0.011,0.315,29.678
CHG,1.435,7.935,0.011,0.315,29.682
CHG,1.445,8.237,0.010,0.301,30.148
CHG,1.456,8.557,0.011,0.320,30.121
CHG,1.466,8.886,0.011,0.329,30.997
CHG,1.476,9.183,0.010,0.297,29.687
CHG,1.487,9.517,0.011,0.334,31.430
CHG,1.498,9.851,0.011,0.334,31.424
CHG,1.508,10.161,0.010,0.311,31.069
CHG,1.518,10.505,0.011,0.343,32.300
CHG,1.529,10.843,0.011,0.339,31.867
CHG,1.539,11.168,0.010,0.325,32.467
CHG,1.549,11.511,0.011,0.343,32.297
CHG,1.560,11.863,0.011,0.352,33.170
CHG,1.570,12.188,0.010,0.325,32.460
CHG,1.581,12.540,0.011,0.352,33.170
CHG,1.591,12.902,0.011,0.362,34.043
CHG,1.601,13.241,0.010,0.339,33.855
CHG,1.612,13.598,0.011,0.357,33.617
CHG,1.623,13.964,0.011,0.366,34.490
CHG,1.633,14.312,0.010,0.348,34.782
CHG,1.643,14.674,0.011,0.362,34.043
CHG,1.654,15.050,0.011,0.376,35.352
CHG,1.664,15.407,0.010,0.357,35.706
CHG,1.674,15.778,0.011,0.371,34.916
CHG,1.685,16.158,0.011,0.380,35.796
CHG,1.695,16.524,0.010,0.366,36.645
CHG,1.706,16.919,0.011,0.394,37.102
CHG,1.716,17.294,0.011,0.376,35.360
CHG,1.726,17.665,0.010,0.371,37.109
CHG,1.737,18.069,0.011,0.403,37.975
CHG,1.748,18.468,0.011,0.399,37.539
CHG,1.758,18.848,0.010,0.380,38.033
CHG,1.768,19.251,0.011,0.403,37.975
CHG,1.779,19.660,0.011,0.408,38.412
CHG,1.789,20.054,0.010,0.394,39.428
CHG,1.799,20.471,0.011,0.417,39.288
CHG,1.810,20.898,0.011,0.427,40.158
CHG,1.820,21.301,0.010,0.403,40.348
CHG,1.831,21.737,0.011,0.436,41.030
CHG,1.841,22.178,0.011,0.441,41.471
CHG,1.851,22.600,0.010,0.422,42.203
CHG,1.862,23.050,0.011,0.450,42.335
CHG,1.873,23.518,0.011,0.468,44.086
CHG,1.883,23.954,0.010,0.436,43.598
CHG,1.893,24.437,0.011,0.482,45.400
CHG,1.904,24.933,0.011,0.496,46.705
CHG,1.914,25.415,0.010,0.482,48.232
CHG,1.924,25.925,0.011,0.510,48.019
CHG,1.935,26.454,0.011,0.529,49.765
CHG,1.945,26.974,0.010,0.519,51.942
CHG,1.956,27.535,0.011,0.561,52.815
CHG,1.966,28.119,0.011,0.584,55.004
CHG,1.976,28.699,0.010,0.580,57.971
CHG,1.987,29.330,0.011,0.631,59.369
CHG,1.998,29.993,0.011,0.663,62.425
CHG,2.008,30.665,0.011,0.672,63.290
CHG,2.019,31.408,0.011,0.742,69.853
CHG,2.029,32.173,0.011,0.765,72.027
CHG,2.040,32.980,0.011,0.807,75.950
CHG,2.051,33.833,0.011,0.853,80.321
CHG,2.061,34.752,0.011,0.918,86.426
CHG,2.072,35.721,0.011,0.969,91.225
CHG,2.083,36.787,0.011,1.067,100.394
CHG,2.093,37.900,0.011,1.113,104.746
CHG,2.104,39.129,0.011,1.229,115.659
CHG,2.114,40.469,0.011,1.340,126.131
CHG,2.125,41.902,0.011,1.433,134.877
CHG,2.136,43.507,0.011,1.605,151.027
CHG,2.146,45.167,0.010,1.660,166.026
CHG,2.156,47.097,0.011,1.929,181.600
CHG,2.167,49.282,0.011,2.185,205.631
CHG,2.177,51.569,0.010,2.287,228.704
CHG,2.188,54.412,0.011,2.843,267.599
CHG,2.198,57.640,0.011,3.228,303.769
CHG,2.208,61.169,0.010,3.529,352.921
CHG,2.219,65.668,0.011,4.499,423.487
CHG,2.229,71.076,0.011,5.408,508.953
CHG,2.238,76.641,0.009,5.565,635.949
CHG,2.246,82.206,0.008,5.565,684.968
CHG,2.253,87.771,0.006,5.565,890.419
CHG,2.259,93.337,0.006,5.566,890.545
CHG,2.264,98.903,0.006,5.566,989.477
CHG,2.269,104.468,0.004,5.565,1272.062
CHG,2.274,110.033,0.005,5.565,1113.024
CHG,2.278,115.598,0.004,5.565,1272.062
CHG,2.282,121.163,0.004,5.565,1483.975
CHG,2.286,126.728,0.004,5.565,1483.880
CHG,2.289,132.293,0.004,5.565,1484.032
CHG,2.293,137.859,0.004,5.566,1484.279
CHG,2.297,143.424,0.004,5.565,1484.032
CHG,2.301,148.989,0.004,5.565,1484.032
CHG,2.304,154.556,0.003,5.566,1781.272
CHG,2.307,160.122,0.003,5.566,1781.272
CHG,2.310,165.687,0.003,5.565,1780.907
CHG,2.313,171.253,0.003,5.565,1780.907
CHG,2.316,176.818,0.003,5.566,1780.953
CHG,2.319,182.384,0.003,5.566,1781.089
CHG,2.322,187.950,0.003,5.566,2226.276
CHG,2.325,193.515,0.003,5.565,1780.907
CHG,2.328,199.081,0.003,5.565,1780.907
CHG,2.332,204.646,0.004,5.566,1484.184
CHG,2.335,210.213,0.003,5.566,1781.272
CHG,2.338,215.779,0.003,5.566,1781.272
CHG,2.341,221.344,0.003,5.565,2226.048
CHG,2.344,226.909,0.003,5.565,1780.724
CHG,2.347,232.474,0.003,5.565,1780.907
CHG,2.350,238.040,0.003,5.566,1781.089
CHG,2.353,243.605,0.003,5.565,2226.048
CHG,2.356,249.171,0.003,5.565,1780.907
CHG,2.359,254.736,0.003,5.566,1780.953
CHG,2.363,260.302,0.004,5.565,1484.127
CHG,2.366,265.867,0.003,5.565,1780.907
CHG,2.369,271.433,0.004,5.566,1484.184
CHG,2.373,276.999,0.003,5.566,1781.089
CHG,2.375,282.564,0.003,5.565,2226.048
CHG,2.378,288.129,0.003,5.565,1780.724
CHG,2.381,293.693,0.003,5.564,1780.542
CHG,2.384,299.258,0.003,5.565,1780.771
CHG,2.388,304.824,0.003,5.566,1781.089
CHG,2.391,310.388,0.003,5.564,1780.542
CHG,2.394,315.952,0.004,5.564,1483.728
CHG,2.398,321.517,0.004,5.565,1484.127
CHG,2.401,327.082,0.003,5.565,1780.907
CHG,2.405,332.648,0.004,5.566,1484.184
CHG,2.408,338.214,0.003,5.566,1781.089
CHG,2.412,343.779,0.004,5.565,1483.880
CHG,2.416,349.344,0.004,5.565,1484.032
CHG,2.419,354.910,0.003,5.566,1781.089
CHG,2.423,360.475,0.004,5.565,1484.127
CHG,2.426,366.040,0.004,5.565,1483.880
CHG,2.431,371.604,0.004,5.565,1271.932
CHG,2.435,377.169,0.004,5.565,1271.932
CHG,2.439,382.734,0.004,5.565,1271.932
CHG,2.444,388.299,0.005,5.565,1113.024
CHG,2.449,393.865,0.004,5.566,1272.193
CHG,2.453,399.430,0.004,5.565,1484.032
CHG,2.458,404.995,0.005,5.565,1112.963
CHG,2.463,410.559,0.005,5.565,1112.910
CHG,2.468,416.125,0.005,5.565,1113.077
CHG,2.473,421.691,0.006,5.566,989.579
CHG,2.479,427.257,0.006,5.566,890.545
CHG,2.486,432.822,0.007,5.565,809.486
CHG,2.493,438.388,0.007,5.566,809.569
CHG,2.499,443.953,0.006,5.565,890.419
CHG,2.507,449.519,0.007,5.566,742.116
CHG,2.514,455.085,0.007,5.566,742.192
CHG,2.523,460.651,0.008,5.565,684.948
CHG,2.531,466.216,0.009,5.565,636.031
CHG,2.540,471.782,0.009,5.566,636.096
CHG,2.550,477.347,0.010,5.565,556.525
CHG,2.560,482.912,0.010,5.565,556.525
CHG,2.571,488.079,0.011,5.166,486.244
CHG,2.581,493.296,0.011,5.217,491.006
CHG,2.592,498.146,0.011,4.851,456.517
CHG,2.603,502.737,0.011,4.591,432.086
CHG,2.613,507.055,0.011,4.318,406.409
CHG,2.624,511.345,0.011,4.290,403.799
CHG,2.634,515.236,0.011,3.891,366.173
CHG,2.645,518.756,0.011,3.520,331.300
CHG,2.656,522.156,0.011,3.400,319.976
CHG,2.666,525.528,0.011,3.372,317.364
CHG,2.677,528.816,0.011,3.288,309.468
CHG,2.688,532.094,0.011,3.279,308.570
CHG,2.698,535.299,0.011,3.205,301.618
CHG,2.708,538.142,0.010,2.843,284.285
CHG,2.719,541.286,0.011,3.144,295.913
CHG,2.729,544.194,0.011,2.908,273.654
CHG,2.739,546.883,0.010,2.690,268.981
CHG,2.750,549.717,0.011,2.834,266.698
CHG,2.761,552.426,0.011,2.708,254.913
CHG,2.771,554.916,0.010,2.490,249.039
CHG,2.781,557.494,0.011,2.578,242.641
CHG,2.792,560.026,0.011,2.532,238.277
CHG,2.802,562.363,0.010,2.337,233.735
CHG,2.813,564.812,0.011,2.449,230.493
CHG,2.823,567.187,0.011,2.375,223.531
CHG,2.833,569.390,0.010,2.203,220.286
CHG,2.844,571.671,0.011,2.281,214.711
CHG,2.854,573.902,0.011,2.231,209.954
CHG,2.864,575.929,0.010,2.027,202.684
CHG,2.875,578.100,0.011,2.171,204.300
CHG,2.886,580.191,0.011,2.092,196.879
CHG,2.896,582.135,0.010,1.943,194.315
CHG,2.906,584.184,0.011,2.050,192.911
CHG,2.917,586.165,0.011,1.980,186.383
CHG,2.927,588.029,0.010,1.864,186.432
CHG,2.938,589.944,0.011,1.915,180.254
CHG,2.948,591.813,0.011,1.869,175.907
CHG,2.958,593.557,0.010,1.744,174.374
CHG,2.969,595.356,0.011,1.799,169.360
CHG,2.979,597.137,0.011,1.781,167.614
CHG,2.989,598.709,0.010,1.572,157.199
CHG,3.000,600.369,0.011,1.660,156.249
