File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,1.564,291.052,-0.010,5.564,-556.411
DIS,1.553,296.293,-0.011,5.240,-493.183
DIS,1.543,301.593,-0.011,5.300,-498.857
DIS,1.532,306.671,-0.011,5.078,-477.907
DIS,1.521,311.553,-0.011,4.883,-459.530
DIS,1.511,316.051,-0.011,4.498,-423.308
DIS,1.500,320.382,-0.011,4.331,-407.598
DIS,1.489,324.490,-0.011,4.108,-386.651
DIS,1.479,328.441,-0.011,3.951,-371.851
DIS,1.468,332.164,-0.011,3.723,-350.430
DIS,1.458,335.674,-0.011,3.510,-330.321
DIS,1.447,339.012,-0.011,3.338,-314.208
DIS,1.436,342.109,-0.011,3.097,-291.515
DIS,1.426,345.072,-0.011,2.963,-278.860
DIS,1.415,347.933,-0.011,2.861,-269.287
DIS,1.404,350.749,-0.011,2.815,-264.949
DIS,1.394,353.448,-0.011,2.699,-254.037
DIS,1.383,356.067,-0.011,2.620,-246.566
DIS,1.373,358.590,-0.011,2.522,-237.402
DIS,1.362,361.029,-0.011,2.439,-229.573
DIS,1.352,363.264,-0.010,2.235,-223.489
DIS,1.341,365.531,-0.011,2.267,-213.400
DIS,1.331,367.766,-0.011,2.235,-210.347
DIS,1.321,369.793,-0.010,2.026,-202.624
DIS,1.310,371.861,-0.011,2.068,-194.635
DIS,1.299,373.910,-0.011,2.049,-192.871
DIS,1.289,375.788,-0.010,1.878,-187.787
DIS,1.279,377.698,-0.011,1.910,-179.797
DIS,1.268,379.590,-0.011,1.892,-178.053
DIS,1.258,381.342,-0.010,1.753,-175.267
DIS,1.248,383.141,-0.011,1.799,-169.306
DIS,1.237,384.927,-0.011,1.785,-168.033
DIS,1.227,386.578,-0.010,1.651,-165.084
DIS,1.216,388.302,-0.011,1.725,-162.341
DIS,1.206,390.018,-0.011,1.716,-161.470
DIS,1.196,391.576,-0.010,1.558,-155.777
DIS,1.185,393.268,-0.011,1.692,-159.286
DIS,1.174,394.901,-0.011,1.632,-153.630
DIS,1.164,396.449,-0.010,1.549,-154.882
DIS,1.154,398.045,-0.011,1.595,-150.137
DIS,1.143,399.644,-0.011,1.600,-150.560
DIS,1.133,401.161,-0.010,1.516,-151.636
DIS,1.123,402.751,-0.011,1.591,-149.716
DIS,1.112,404.337,-0.011,1.586,-149.266
DIS,1.102,405.854,-0.010,1.517,-151.651
DIS,1.091,407.449,-0.011,1.595,-150.153
DIS,1.081,409.040,-0.011,1.590,-149.687
DIS,1.071,410.551,-0.010,1.511,-151.141
DIS,1.060,412.123,-0.011,1.572,-147.925
DIS,1.049,413.723,-0.011,1.600,-150.575
DIS,1.039,415.258,-0.010,1.535,-153.522
DIS,1.029,416.839,-0.011,1.582,-148.858
DIS,1.018,418.440,-0.011,1.600,-150.606
DIS,1.008,419.988,-0.010,1.549,-154.882
DIS,1.000,421.222,-0.008,1.233,-151.801
CHG,1.000,0.000,,,
CHG,1.263,0.005,0.263,0.005,0.018
CHG,1.279,0.014,0.016,0.009,0.594
CHG,1.289,0.028,0.011,0.014,1.310
CHG,1.299,0.051,0.010,0.023,2.319
CHG,1.310,0.088,0.011,0.037,3.492
CHG,1.321,0.139,0.011,0.051,4.802
CHG,1.331,0.204,0.010,0.065,6.495
CHG,1.341,0.283,0.011,0.079,7.422
CHG,1.351,0.366,0.010,0.083,8.349
CHG,1.362,0.464,0.011,0.097,9.167
CHG,1.373,0.571,0.011,0.107,10.039
CHG,1.383,0.673,0.010,0.102,10.202
CHG,1.393,0.784,0.011,0.111,10.475
CHG,1.404,0.904,0.011,0.121,11.349
CHG,1.414,1.020,0.010,0.116,11.597
CHG,1.424,1.146,0.011,0.125,11.788
CHG,1.435,1.280,0.011,0.134,12.658
CHG,1.445,1.410,0.010,0.130,12.984
CHG,1.456,1.549,0.011,0.139,13.093
CHG,1.466,1.693,0.011,0.144,13.531
CHG,1.476,1.832,0.010,0.139,13.914
CHG,1.487,1.980,0.011,0.148,13.971
CHG,1.498,2.138,0.011,0.158,14.844
CHG,1.508,2.282,0.010,0.144,14.378
CHG,1.518,2.444,0.011,0.162,15.277
CHG,1.529,2.602,0.011,0.158,14.839
CHG,1.539,2.760,0.010,0.158,15.768
CHG,1.549,2.931,0.011,0.172,16.153
CHG,1.560,3.107,0.011,0.176,16.590
CHG,1.570,3.270,0.010,0.162,16.232
CHG,1.581,3.451,0.011,0.181,17.021
CHG,1.591,3.636,0.011,0.186,17.460
CHG,1.601,3.808,0.010,0.172,17.163
CHG,1.612,4.003,0.011,0.195,18.336
CHG,1.623,4.193,0.011,0.190,17.896
CHG,1.633,4.378,0.010,0.185,18.549
CHG,1.643,4.573,0.011,0.195,18.331
CHG,1.654,4.777,0.011,0.204,19.206
CHG,1.664,4.967,0.010,0.190,19.016
CHG,1.674,5.176,0.011,0.209,19.646
CHG,1.685,5.385,0.011,0.209,19.648
CHG,1.695,5.589,0.010,0.204,20.410
CHG,1.706,5.798,0.011,0.209,19.642
CHG,1.716,6.020,0.011,0.223,20.950
CHG,1.726,6.233,0.010,0.213,21.331
CHG,1.737,6.456,0.011,0.223,20.949
CHG,1.748,6.688,0.011,0.232,21.823
CHG,1.758,6.910,0.010,0.223,22.261
CHG,1.768,7.142,0.011,0.232,21.829
CHG,1.779,7.384,0.011,0.241,22.705
CHG,1.789,7.606,0.010,0.223,22.265
CHG,1.799,7.848,0.011,0.241,22.700
CHG,1.810,8.098,0.011,0.250,23.571
CHG,1.820,8.334,0.010,0.236,23.650
CHG,1.831,8.589,0.011,0.255,24.004
CHG,1.841,8.849,0.011,0.260,24.441
CHG,1.851,9.095,0.010,0.246,24.577
CHG,1.862,9.359,0.011,0.264,24.880
CHG,1.873,9.624,0.011,0.264,24.880
CHG,1.883,9.874,0.010,0.250,25.041
CHG,1.893,10.157,0.011,0.283,26.623
CHG,1.904,10.431,0.011,0.274,25.753
CHG,1.914,10.700,0.010,0.269,26.904
CHG,1.924,10.983,0.011,0.283,26.631
CHG,1.935,11.275,0.011,0.292,27.502
CHG,1.945,11.553,0.010,0.278,27.829
CHG,1.956,11.859,0.011,0.306,28.811
CHG,1.966,12.156,0.011,0.297,27.939
CHG,1.976,12.457,0.010,0.301,30.145
CHG,1.987,12.764,0.011,0.306,28.808
CHG,1.998,13.093,0.011,0.329,30.994
CHG,2.008,13.427,0.011,0.334,31.427
CHG,2.019,13.765,0.011,0.339,31.864
CHG,2.029,14.113,0.011,0.348,32.743
CHG,2.040,14.470,0.011,0.357,33.617
CHG,2.051,14.837,0.011,0.366,34.486
CHG,2.061,15.217,0.011,0.380,35.793
CHG,2.072,15.611,0.011,0.394,37.101
CHG,2.083,16.019,0.011,0.408,38.415
CHG,2.093,16.446,0.011,0.427,40.157
CHG,2.104,16.882,0.011,0.436,41.026
CHG,2.114,17.336,0.011,0.454,42.771
CHG,2.125,17.809,0.011,0.473,44.518
CHG,2.136,18.315,0.011,0.505,47.573
CHG,2.146,18.802,0.010,0.487,48.700
CHG,2.156,19.359,0.011,0.557,52.385
CHG,2.167,19.947,0.011,0.589,55.429
CHG,2.177,20.532,0.010,0.584,58.428
CHG,2.188,21.186,0.011,0.654,61.546
CHG,2.198,21.891,0.011,0.705,66.354
CHG,2.208,22.586,0.010,0.696,69.571
CHG,2.219,23.393,0.011,0.807,75.950
CHG,2.229,24.265,0.011,0.872,82.053
CHG,2.239,25.165,0.010,0.900,89.969
CHG,2.250,26.208,0.011,1.043,98.211
CHG,2.261,27.335,0.011,1.127,106.079
CHG,2.271,28.528,0.010,1.192,119.223
CHG,2.281,29.933,0.011,1.406,132.299
CHG,2.292,31.529,0.011,1.596,150.170
CHG,2.302,33.240,0.010,1.711,171.110
CHG,2.313,35.336,0.011,2.096,197.275
CHG,2.323,37.789,0.011,2.453,230.882
CHG,2.333,40.493,0.010,2.704,270.344
CHG,2.344,43.906,0.011,3.413,321.260
CHG,2.354,48.094,0.011,4.188,394.195
CHG,2.364,52.788,0.010,4.693,469.325
CHG,2.374,58.353,0.009,5.565,593.636
CHG,2.383,63.918,0.009,5.565,636.031
CHG,2.390,69.483,0.008,5.565,741.940
CHG,2.398,75.048,0.007,5.565,742.040
CHG,2.404,80.614,0.006,5.566,890.636
CHG,2.410,86.180,0.006,5.566,890.511
CHG,2.416,91.745,0.006,5.565,890.362
CHG,2.423,97.311,0.006,5.566,890.545
CHG,2.429,102.878,0.006,5.567,890.693
CHG,2.435,108.444,0.006,5.566,890.545
CHG,2.441,114.008,0.006,5.564,989.173
CHG,2.446,119.572,0.006,5.564,989.173
CHG,2.452,125.136,0.006,5.565,989.274
CHG,2.458,130.701,0.006,5.565,989.274
CHG,2.463,136.266,0.005,5.565,1112.910
CHG,2.468,141.831,0.006,5.565,989.376
CHG,2.473,147.396,0.005,5.565,1113.077
CHG,2.479,152.962,0.006,5.566,989.477
CHG,2.484,158.528,0.006,5.566,989.477
CHG,2.490,164.093,0.006,5.565,989.376
CHG,2.495,169.658,0.005,5.565,1113.077
CHG,2.501,175.224,0.006,5.566,989.477
CHG,2.507,180.791,0.006,5.566,890.602
CHG,2.513,186.356,0.006,5.565,989.376
CHG,2.519,191.921,0.006,5.565,890.362
CHG,2.525,197.486,0.006,5.565,890.419
CHG,2.533,203.051,0.007,5.565,742.040
CHG,2.539,208.616,0.006,5.565,890.453
CHG,2.545,214.182,0.006,5.565,890.419
CHG,2.552,219.746,0.007,5.565,809.403
CHG,2.558,225.311,0.006,5.565,890.453
