File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,1.248,737.820,-0.011,1.308,-123.065
DIS,1.237,739.118,-0.011,1.298,-122.193
DIS,1.227,740.314,-0.010,1.196,-119.627
DIS,1.216,741.594,-0.011,1.280,-120.447
DIS,1.206,742.864,-0.011,1.270,-119.575
DIS,1.196,744.033,-0.010,1.169,-116.857
DIS,1.185,745.290,-0.011,1.257,-118.289
DIS,1.174,746.547,-0.011,1.257,-118.278
DIS,1.164,747.743,-0.010,1.196,-119.639
DIS,1.154,749.000,-0.011,1.257,-118.277
DIS,1.143,750.252,-0.011,1.252,-117.854
DIS,1.133,751.457,-0.010,1.206,-120.567
DIS,1.123,752.723,-0.011,1.266,-119.137
DIS,1.112,754.013,-0.011,1.289,-121.346
DIS,1.102,755.237,-0.010,1.224,-122.447
DIS,1.091,756.550,-0.011,1.312,-123.527
DIS,1.081,757.899,-0.011,1.349,-126.994
DIS,1.071,759.151,-0.010,1.252,-125.191
DIS,1.060,760.523,-0.011,1.373,-129.188
DIS,1.049,761.905,-0.011,1.382,-130.062
DIS,1.039,763.269,-0.010,1.363,-136.333
DIS,1.029,764.706,-0.011,1.438,-135.312
DIS,1.018,766.204,-0.011,1.498,-140.973
DIS,1.008,767.637,-0.010,1.433,-143.274
DIS,1.000,768.824,-0.008,1.187,-146.109
CHG,1.000,0.000,,,
CHG,1.042,0.005,0.042,0.005,0.111
CHG,1.053,0.023,0.011,0.019,1.746
CHG,1.063,0.088,0.011,0.065,6.111
CHG,1.074,0.218,0.011,0.130,12.224
CHG,1.084,0.408,0.011,0.190,17.902
CHG,1.095,0.640,0.011,0.232,21.829
CHG,1.106,0.891,0.011,0.250,23.573
CHG,1.116,1.160,0.011,0.269,25.316
CHG,1.127,1.447,0.011,0.288,27.060
CHG,1.138,1.749,0.011,0.301,28.369
CHG,1.148,2.064,0.011,0.315,29.681
CHG,1.159,2.393,0.011,0.329,30.997
CHG,1.169,2.723,0.011,0.329,30.994
CHG,1.179,3.047,0.010,0.325,32.467
CHG,1.190,3.404,0.011,0.357,33.613
CHG,1.201,3.757,0.011,0.353,33.177
CHG,1.211,4.100,0.010,0.343,34.322
CHG,1.221,4.476,0.011,0.376,35.356
CHG,1.232,4.851,0.011,0.376,35.360
CHG,1.242,5.204,0.010,0.353,35.250
CHG,1.253,5.594,0.011,0.390,36.669
CHG,1.263,5.992,0.011,0.399,37.542
CHG,1.273,6.364,0.010,0.371,37.109
CHG,1.284,6.758,0.011,0.394,37.113
CHG,1.294,7.166,0.011,0.408,38.423
CHG,1.304,7.551,0.010,0.385,38.504
CHG,1.315,7.973,0.011,0.422,39.729
CHG,1.326,8.386,0.011,0.413,38.852
CHG,1.336,8.785,0.010,0.399,39.892
CHG,1.346,9.212,0.011,0.427,40.165
CHG,1.357,9.638,0.011,0.427,40.162
CHG,1.367,10.042,0.010,0.403,40.348
CHG,1.378,10.478,0.011,0.436,41.030
CHG,1.388,10.914,0.011,0.436,41.035
CHG,1.398,11.331,0.010,0.417,41.739
CHG,1.409,11.772,0.011,0.441,41.462
CHG,1.419,12.217,0.011,0.445,41.899
CHG,1.429,12.639,0.010,0.422,42.203
CHG,1.440,13.094,0.011,0.455,42.780
CHG,1.451,13.548,0.011,0.454,42.776
CHG,1.461,13.979,0.010,0.431,43.135
CHG,1.471,14.434,0.011,0.455,42.785
CHG,1.482,14.898,0.011,0.464,43.654
CHG,1.492,15.338,0.010,0.441,44.062
CHG,1.503,15.802,0.011,0.464,43.653
CHG,1.513,16.280,0.011,0.478,44.959
CHG,1.523,16.725,0.010,0.445,44.517
CHG,1.534,17.193,0.011,0.468,44.081
CHG,1.544,17.666,0.011,0.473,44.522
CHG,1.554,18.130,0.010,0.464,46.381
CHG,1.565,18.608,0.011,0.478,44.958
CHG,1.576,19.086,0.011,0.478,44.959
CHG,1.586,19.545,0.010,0.459,45.913
CHG,1.596,20.046,0.011,0.501,47.141
CHG,1.607,20.537,0.011,0.492,46.273
CHG,1.617,20.996,0.010,0.459,45.913
CHG,1.628,21.493,0.011,0.496,46.700
CHG,1.638,21.998,0.011,0.506,47.578
CHG,1.648,22.471,0.010,0.473,47.304
CHG,1.659,22.972,0.011,0.501,47.141
CHG,1.669,23.482,0.011,0.510,48.014
CHG,1.679,23.969,0.010,0.487,48.695
CHG,1.690,24.484,0.011,0.515,48.450
CHG,1.701,24.990,0.011,0.506,47.583
CHG,1.711,25.486,0.010,0.496,49.633
CHG,1.721,26.015,0.011,0.529,49.760
CHG,1.732,26.548,0.011,0.533,50.192
CHG,1.742,27.058,0.010,0.510,51.014
CHG,1.753,27.591,0.011,0.533,50.207
CHG,1.763,28.139,0.011,0.547,51.522
CHG,1.773,28.658,0.010,0.520,51.952
CHG,1.784,29.215,0.011,0.557,52.384
CHG,1.794,29.781,0.011,0.566,53.263
CHG,1.804,30.319,0.010,0.538,53.802
CHG,1.815,30.908,0.011,0.589,55.429
CHG,1.826,31.501,0.011,0.594,55.866
CHG,1.836,32.067,0.010,0.566,56.579
CHG,1.846,32.679,0.011,0.612,57.623
CHG,1.857,33.315,0.011,0.635,59.800
CHG,1.867,33.922,0.010,0.607,60.747
CHG,1.878,34.590,0.011,0.668,62.848
CHG,1.888,35.272,0.011,0.682,64.165
CHG,1.898,35.921,0.010,0.649,64.934
CHG,1.909,36.659,0.011,0.737,69.402
CHG,1.919,37.424,0.011,0.765,72.014
CHG,1.929,38.147,0.010,0.724,72.355
CHG,1.940,38.959,0.011,0.812,76.386
CHG,1.951,39.812,0.011,0.853,80.299
CHG,1.961,40.638,0.010,0.826,82.550
CHG,1.971,41.579,0.011,0.942,88.626
CHG,1.982,42.581,0.011,1.002,94.312
CHG,1.992,43.560,0.010,0.979,97.865
CHG,2.003,44.673,0.011,1.113,104.758
CHG,2.013,45.842,0.011,1.169,109.997
CHG,2.024,47.098,0.011,1.257,118.287
CHG,2.034,48.462,0.011,1.363,128.329
CHG,2.045,49.923,0.011,1.461,137.493
CHG,2.056,51.490,0.011,1.568,147.535
CHG,2.066,53.201,0.011,1.711,161.046
CHG,2.077,55.019,0.011,1.818,171.088
CHG,2.088,57.041,0.011,2.022,190.307
CHG,2.098,59.244,0.011,2.203,207.356
CHG,2.109,61.689,0.011,2.444,230.051
CHG,2.119,64.374,0.011,2.686,252.756
CHG,2.130,67.408,0.011,3.033,285.490
CHG,2.141,70.812,0.011,3.404,320.387
CHG,2.151,74.777,0.011,3.965,373.165
CHG,2.161,78.950,0.010,4.174,417.384
CHG,2.172,84.276,0.011,5.325,501.199
CHG,2.181,89.842,0.009,5.566,636.161
CHG,2.189,95.407,0.009,5.565,636.031
CHG,2.196,100.973,0.007,5.565,809.486
CHG,2.203,106.539,0.006,5.566,890.602
CHG,2.209,112.105,0.006,5.566,890.636
CHG,2.214,117.671,0.005,5.566,1113.191
CHG,2.219,123.236,0.005,5.565,1113.024
CHG,2.223,128.802,0.004,5.565,1272.062
CHG,2.228,134.367,0.004,5.566,1272.193
CHG,2.231,139.933,0.004,5.566,1484.184
CHG,2.235,145.500,0.004,5.566,1484.431
CHG,2.238,151.067,0.003,5.567,1781.318
CHG,2.241,156.633,0.003,5.566,1781.272
CHG,2.244,162.198,0.003,5.565,1780.907
CHG,2.247,167.763,0.003,5.565,2225.820
CHG,2.250,173.328,0.003,5.565,1780.724
CHG,2.253,178.892,0.003,5.565,2225.820
CHG,2.255,184.457,0.003,5.565,2225.820
CHG,2.258,190.022,0.002,5.565,2226.033
CHG,2.261,195.587,0.003,5.566,1781.089
CHG,2.263,201.153,0.003,5.566,2226.276
CHG,2.266,206.718,0.003,5.565,2225.820
CHG,2.268,212.284,0.003,5.566,2226.276
CHG,2.270,217.850,0.002,5.566,2968.861
CHG,2.273,223.417,0.003,5.566,2226.505
CHG,2.274,228.984,0.002,5.567,2969.166
CHG,2.277,234.549,0.003,5.566,2226.276
CHG,2.279,240.114,0.002,5.565,2967.949
CHG,2.281,245.680,0.003,5.566,2226.276
CHG,2.283,251.246,0.002,5.566,2968.861
CHG,2.286,256.812,0.003,5.566,2226.276
CHG,2.288,262.378,0.002,5.566,2968.557
CHG,2.289,267.944,0.002,5.566,2968.180
CHG,2.291,273.509,0.002,5.565,2968.253
CHG,2.294,279.073,0.003,5.564,2225.592
CHG,2.296,284.638,0.003,5.565,2225.820
CHG,2.298,290.203,0.002,5.565,2968.253
CHG,2.301,295.768,0.003,5.565,2225.820
CHG,2.303,301.333,0.002,5.566,2968.557
CHG,2.305,306.899,0.003,5.566,2226.276
CHG,2.307,312.464,0.002,5.565,2967.949
CHG,2.309,318.029,0.002,5.565,2968.253
CHG,2.311,323.594,0.002,5.565,2967.876
CHG,2.313,329.159,0.002,5.565,2967.949
CHG,2.314,334.724,0.002,5.565,2967.949
CHG,2.317,340.290,0.003,5.566,2226.276
CHG,2.319,345.856,0.003,5.566,2226.505
CHG,2.321,351.422,0.002,5.566,2968.557
CHG,2.324,356.987,0.003,5.565,2226.048
CHG,2.326,362.552,0.002,5.565,2967.949
CHG,2.328,368.117,0.003,5.565,2226.048
CHG,2.330,373.683,0.002,5.566,2968.557
CHG,2.332,379.248,0.002,5.565,2967.876
CHG,2.334,384.813,0.002,5.565,2967.949
CHG,2.336,390.377,0.003,5.565,2225.820
CHG,2.338,395.943,0.002,5.565,2968.253
CHG,2.340,401.509,0.002,5.566,2968.557
CHG,2.343,407.074,0.003,5.565,2226.048
CHG,2.344,412.638,0.002,5.565,2967.949
CHG,2.346,418.203,0.002,5.565,2967.572
CHG,2.349,423.768,0.003,5.565,2226.048
CHG,2.351,429.334,0.002,5.566,2968.557
CHG,2.353,434.899,0.003,5.565,2226.048
CHG,2.356,440.465,0.002,5.565,2226.261
CHG,2.359,446.031,0.003,5.566,1781.136
CHG,2.361,451.597,0.002,5.566,2968.861
CHG,2.363,457.163,0.003,5.565,2226.048
CHG,2.366,462.728,0.002,5.565,2226.261
CHG,2.368,468.294,0.002,5.566,2968.484
CHG,2.370,473.860,0.002,5.566,2226.489
CHG,2.373,479.425,0.003,5.565,2225.820
CHG,2.375,484.990,0.003,5.565,2226.048
CHG,2.378,490.556,0.003,5.566,2226.276
CHG,2.380,496.122,0.003,5.566,2226.505
CHG,2.383,501.689,0.003,5.566,1781.272
CHG,2.386,507.254,0.002,5.565,2226.261
CHG,2.388,512.819,0.003,5.565,2225.820
CHG,2.391,518.384,0.003,5.565,2226.048
CHG,2.394,523.950,0.003,5.566,1781.272
CHG,2.398,529.516,0.004,5.566,1484.184
CHG,2.401,535.081,0.004,5.565,1484.127
CHG,2.404,540.647,0.003,5.565,1780.771
CHG,2.408,546.212,0.003,5.566,1781.089
CHG,2.411,551.779,0.004,5.566,1484.336
CHG,2.414,557.345,0.003,5.566,1781.089
CHG,2.418,562.910,0.004,5.566,1484.279
CHG,2.422,568.476,0.004,5.566,1484.184
CHG,2.426,574.042,0.004,5.566,1484.184
CHG,2.430,579.608,0.004,5.566,1272.323
CHG,2.434,585.175,0.004,5.566,1272.323
CHG,2.439,590.741,0.004,5.566,1272.193
CHG,2.444,596.306,0.005,5.566,1113.191
CHG,2.449,601.872,0.005,5.565,1113.024
CHG,2.455,607.438,0.006,5.566,890.545
CHG,2.461,613.004,0.006,5.566,890.602
CHG,2.467,618.570,0.006,5.566,989.477
CHG,2.474,624.136,0.007,5.566,809.569
CHG,2.481,629.701,0.007,5.565,809.514
CHG,2.488,635.266,0.007,5.565,809.486
CHG,2.496,640.831,0.008,5.565,684.948
CHG,2.504,646.396,0.008,5.565,684.878
CHG,2.513,651.961,0.009,5.565,593.636
CHG,2.524,657.119,0.011,5.158,485.471
CHG,2.534,662.027,0.011,4.908,461.906
CHG,2.545,666.549,0.011,4.522,425.573
CHG,2.556,670.867,0.011,4.318,406.377
CHG,2.566,674.897,0.011,4.030,379.305
CHG,2.577,678.662,0.011,3.765,354.397
CHG,2.588,682.177,0.011,3.515,330.788
CHG,2.598,685.441,0.011,3.265,307.261
CHG,2.609,688.526,0.011,3.084,290.263
CHG,2.619,691.438,0.011,2.913,274.147
CHG,2.630,694.166,0.011,2.728,256.732
CHG,2.641,696.740,0.011,2.574,242.279
CHG,2.651,699.235,0.011,2.495,234.834
CHG,2.661,701.471,0.010,2.236,223.555
CHG,2.672,703.702,0.011,2.231,209.975
CHG,2.683,705.858,0.011,2.157,202.970
CHG,2.693,707.797,0.010,1.939,193.852
CHG,2.703,709.773,0.011,1.976,185.966
CHG,2.714,711.675,0.011,1.902,179.000
CHG,2.724,713.400,0.010,1.725,172.519
CHG,2.734,715.158,0.011,1.758,165.415
CHG,2.745,716.864,0.011,1.707,160.647
CHG,2.755,718.395,0.010,1.531,153.057
CHG,2.766,719.967,0.011,1.572,147.972
CHG,2.776,721.516,0.011,1.549,145.774
CHG,2.786,722.907,0.010,1.391,139.128
CHG,2.797,724.336,0.011,1.429,134.454
CHG,2.808,725.727,0.011,1.391,130.948
CHG,2.818,726.975,0.010,1.247,124.739
CHG,2.828,728.315,0.011,1.340,126.134
CHG,2.839,729.585,0.011,1.271,119.587
CHG,2.849,730.740,0.010,1.155,115.476
CHG,2.859,731.951,0.011,1.210,113.925
CHG,2.870,733.133,0.011,1.183,111.306
CHG,2.880,734.195,0.010,1.062,106.201
CHG,2.891,735.331,0.011,1.136,106.930
CHG,2.901,736.416,0.011,1.085,102.129
CHG,2.911,737.437,0.010,1.020,102.017
CHG,2.922,738.475,0.011,1.039,97.775
CHG,2.933,739.500,0.011,1.025,96.465
CHG,2.943,740.428,0.010,0.928,92.752
CHG,2.953,741.420,0.011,0.992,93.410
CHG,2.964,742.343,0.011,0.923,86.862
CHG,2.974,743.224,0.010,0.881,88.114
CHG,2.984,744.124,0.011,0.900,84.680
CHG,2.995,745.029,0.011,0.905,85.134
CHG,3.000,745.428,0.005,0.399,79.791
