File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,1.966,83.221,,,
DIS,1.965,88.786,-0.001,5.565,-8903.281
DIS,1.965,94.351,,,
DIS,1.965,99.917,,,
DIS,1.964,105.482,-0.001,5.565,-8904.193
DIS,1.964,111.047,,,
DIS,1.964,116.612,-0.001,5.565,-8903.281
DIS,1.963,122.176,-0.001,5.564,-4451.185
DIS,1.962,127.740,-0.001,5.564,-8902.369
DIS,1.961,133.304,-0.001,5.564,-8902.369
DIS,1.960,138.869,-0.001,5.565,-4452.065
DIS,1.958,144.434,-0.002,5.565,-2968.064
DIS,1.957,149.999,-0.001,5.565,-4452.097
DIS,1.956,155.564,-0.001,5.565,-4452.065
DIS,1.954,161.129,-0.001,5.565,-4451.641
DIS,1.954,166.693,-0.001,5.565,-8903.281
DIS,1.952,172.258,-0.002,5.565,-2967.760
DIS,1.951,177.823,-0.001,5.565,-4452.097
DIS,1.949,183.388,-0.001,5.565,-4452.065
DIS,1.948,188.951,-0.001,5.564,-4450.728
DIS,1.946,194.516,-0.002,5.564,-2967.456
DIS,1.945,200.080,-0.001,5.565,-4452.065
DIS,1.943,205.645,-0.002,5.565,-2967.760
DIS,1.941,211.210,-0.003,5.565,-2226.048
DIS,1.939,216.775,-0.002,5.565,-2967.949
DIS,1.936,222.339,-0.003,5.564,-2225.592
DIS,1.935,227.904,-0.001,5.565,-4451.641
DIS,1.933,233.468,-0.002,5.564,-2967.645
DIS,1.931,239.032,-0.002,5.565,-2967.760
DIS,1.929,244.598,-0.002,5.566,-2968.557
DIS,1.927,250.164,-0.003,5.566,-2226.276
DIS,1.925,255.729,-0.002,5.565,-2967.760
DIS,1.923,261.293,-0.002,5.564,-2225.698
DIS,1.919,266.858,-0.003,5.565,-1780.839
DIS,1.917,272.424,-0.002,5.566,-2226.383
DIS,1.914,277.989,-0.003,5.565,-2225.820
DIS,1.911,283.553,-0.003,5.564,-1780.542
DIS,1.909,289.117,-0.002,5.565,-2225.926
DIS,1.906,294.682,-0.003,5.565,-2225.820
DIS,1.903,300.246,-0.003,5.564,-1780.542
DIS,1.900,305.810,-0.003,5.564,-1780.474
DIS,1.898,311.374,-0.002,5.564,-2225.698
DIS,1.894,316.939,-0.003,5.564,-1780.474
DIS,1.891,322.503,-0.003,5.564,-1780.542
DIS,1.888,328.067,-0.003,5.564,-1780.474
DIS,1.885,333.631,-0.003,5.565,-1780.724
DIS,1.882,339.196,-0.003,5.565,-1780.724
DIS,1.878,344.761,-0.004,5.565,-1484.032
DIS,1.874,350.327,-0.004,5.565,-1484.079
DIS,1.871,355.891,-0.004,5.565,-1483.927
DIS,1.867,361.456,-0.004,5.565,-1483.927
DIS,1.863,367.021,-0.004,5.565,-1483.880
DIS,1.860,372.586,-0.003,5.565,-1780.907
DIS,1.856,378.151,-0.004,5.565,-1483.927
DIS,1.852,383.715,-0.004,5.565,-1271.897
DIS,1.849,389.280,-0.003,5.565,-1780.907
DIS,1.845,394.845,-0.004,5.565,-1483.927
DIS,1.841,400.409,-0.004,5.564,-1271.802
DIS,1.837,405.973,-0.004,5.564,-1483.728
DIS,1.833,411.537,-0.004,5.564,-1483.775
DIS,1.829,417.102,-0.004,5.564,-1271.802
DIS,1.824,422.666,-0.004,5.564,-1271.802
DIS,1.821,428.230,-0.004,5.564,-1483.728
DIS,1.816,433.794,-0.004,5.564,-1271.802
DIS,1.811,439.358,-0.005,5.564,-1112.823
DIS,1.807,444.922,-0.004,5.564,-1271.802
DIS,1.803,450.486,-0.004,5.564,-1271.671
DIS,1.798,456.049,-0.005,5.564,-1112.709
DIS,1.794,461.613,-0.004,5.564,-1483.775
DIS,1.789,467.178,-0.005,5.565,-1112.937
DIS,1.784,472.742,-0.005,5.564,-1112.823
DIS,1.779,478.306,-0.004,5.564,-1271.767
DIS,1.774,483.871,-0.005,5.565,-1113.051
DIS,1.769,489.436,-0.005,5.565,-1112.937
DIS,1.764,495.001,-0.005,5.565,-1112.937
DIS,1.759,500.566,-0.006,5.565,-989.376
DIS,1.753,506.131,-0.006,5.565,-989.274
DIS,1.748,511.695,-0.006,5.565,-989.274
DIS,1.742,517.261,-0.006,5.565,-989.397
DIS,1.736,522.825,-0.006,5.565,-989.274
DIS,1.730,528.390,-0.006,5.565,-890.345
DIS,1.724,533.955,-0.006,5.565,-890.436
DIS,1.717,539.519,-0.007,5.564,-809.320
DIS,1.711,545.083,-0.006,5.564,-890.180
DIS,1.703,550.648,-0.008,5.565,-741.952
DIS,1.696,556.213,-0.008,5.565,-742.028
DIS,1.688,561.777,-0.008,5.564,-684.818
DIS,1.679,567.341,-0.009,5.564,-635.901
DIS,1.670,572.906,-0.009,5.565,-635.957
DIS,1.661,578.470,-0.009,5.565,-593.567
DIS,1.650,583.938,-0.011,5.467,-514.569
DIS,1.639,589.419,-0.011,5.481,-515.878
DIS,1.629,594.515,-0.011,5.096,-479.653
DIS,1.618,599.315,-0.011,4.800,-451.721
DIS,1.608,603.766,-0.011,4.451,-418.944
DIS,1.597,607.925,-0.011,4.159,-391.451
DIS,1.586,611.857,-0.011,3.932,-370.068
DIS,1.576,615.501,-0.011,3.644,-342.976
DIS,1.565,618.951,-0.011,3.450,-324.686
DIS,1.555,622.053,-0.010,3.102,-310.196
DIS,1.544,625.132,-0.011,3.078,-289.740
DIS,1.534,628.034,-0.011,2.902,-273.162
DIS,1.524,630.612,-0.010,2.578,-257.827
DIS,1.513,633.219,-0.011,2.607,-245.332
DIS,1.503,635.677,-0.011,2.458,-231.342
DIS,1.493,637.893,-0.010,2.217,-221.657
DIS,1.482,640.203,-0.011,2.309,-217.350
DIS,1.471,642.368,-0.011,2.166,-203.822
DIS,1.461,644.321,-0.010,1.952,-195.245
DIS,1.451,646.310,-0.011,1.990,-187.254
DIS,1.440,648.267,-0.011,1.957,-184.182
DIS,1.430,650.020,-0.010,1.753,-175.267
DIS,1.419,651.833,-0.011,1.813,-170.650
DIS,1.409,653.572,-0.011,1.739,-163.686
DIS,1.399,655.144,-0.010,1.572,-157.184
DIS,1.388,656.762,-0.011,1.618,-152.288
DIS,1.378,658.339,-0.011,1.576,-148.378
DIS,1.368,659.790,-0.010,1.452,-145.159
DIS,1.357,661.274,-0.011,1.484,-139.677
DIS,1.346,662.726,-0.011,1.451,-136.609
DIS,1.336,664.066,-0.010,1.340,-134.001
DIS,1.326,665.434,-0.011,1.368,-128.725
DIS,1.315,666.792,-0.011,1.358,-127.854
DIS,1.305,668.044,-0.010,1.252,-125.191
DIS,1.294,669.356,-0.011,1.312,-123.514
DIS,1.284,670.636,-0.011,1.280,-120.448
DIS,1.274,671.800,-0.010,1.164,-116.369
DIS,1.263,673.042,-0.011,1.243,-116.943
DIS,1.253,674.252,-0.011,1.210,-113.890
DIS,1.243,675.397,-0.010,1.145,-114.515
DIS,1.232,676.594,-0.011,1.196,-112.580
DIS,1.221,677.781,-0.011,1.187,-111.731
DIS,1.211,678.875,-0.010,1.094,-109.449
DIS,1.201,680.048,-0.011,1.173,-110.421
DIS,1.190,681.198,-0.011,1.150,-108.240
DIS,1.180,682.288,-0.010,1.090,-108.963
DIS,1.169,683.429,-0.011,1.141,-107.366
DIS,1.159,684.593,-0.011,1.164,-109.560
DIS,1.149,685.655,-0.010,1.062,-106.181
DIS,1.138,686.818,-0.011,1.164,-109.525
DIS,1.128,687.973,-0.011,1.155,-108.665
DIS,1.118,689.067,-0.010,1.094,-109.437
DIS,1.107,690.231,-0.011,1.164,-109.548
DIS,1.096,691.405,-0.011,1.173,-110.422
DIS,1.086,692.531,-0.010,1.127,-112.672
DIS,1.076,693.737,-0.011,1.206,-113.464
DIS,1.065,694.938,-0.011,1.201,-113.041
DIS,1.055,696.116,-0.010,1.178,-117.784
DIS,1.044,697.359,-0.011,1.243,-116.979
DIS,1.034,698.634,-0.011,1.275,-120.036
DIS,1.024,699.868,-0.010,1.234,-123.362
DIS,1.013,701.190,-0.011,1.322,-124.412
DIS,1.003,702.548,-0.011,1.359,-127.893
DIS,1.000,702.878,-0.003,0.329,-131.694
CHG,1.000,0.000,,,
CHG,1.053,0.005,0.053,0.005,0.087
CHG,1.064,0.023,0.011,0.019,1.746
CHG,1.074,0.079,0.011,0.056,5.238
CHG,1.085,0.204,0.011,0.125,11.786
CHG,1.096,0.399,0.011,0.195,18.334
CHG,1.106,0.626,0.011,0.227,21.390
CHG,1.117,0.863,0.011,0.237,22.266
CHG,1.128,1.118,0.011,0.255,24.014
CHG,1.138,1.387,0.011,0.269,25.322
CHG,1.148,1.656,0.010,0.269,26.901
CHG,1.159,1.943,0.011,0.288,27.062
CHG,1.169,2.245,0.011,0.301,28.369
CHG,1.179,2.532,0.010,0.288,28.751
CHG,1.190,2.857,0.011,0.325,30.554
CHG,1.201,3.186,0.011,0.329,30.994
CHG,1.211,3.492,0.010,0.306,30.609
CHG,1.221,3.836,0.011,0.343,32.297
CHG,1.232,4.188,0.011,0.352,33.174
CHG,1.242,4.513,0.010,0.325,32.467
CHG,1.253,4.879,0.011,0.366,34.486
CHG,1.263,5.236,0.011,0.357,33.610
CHG,1.273,5.589,0.010,0.352,35.239
CHG,1.284,5.955,0.011,0.366,34.476
CHG,1.294,6.326,0.011,0.371,34.920
CHG,1.304,6.683,0.010,0.357,35.710
CHG,1.315,7.073,0.011,0.390,36.661
CHG,1.326,7.462,0.011,0.390,36.666
CHG,1.336,7.833,0.010,0.371,37.105
CHG,1.346,8.227,0.011,0.394,37.102
CHG,1.357,8.622,0.011,0.394,37.106
CHG,1.367,9.002,0.010,0.380,38.033
CHG,1.378,9.410,0.011,0.408,38.411
CHG,1.388,9.814,0.011,0.403,37.975
CHG,1.398,10.198,0.010,0.385,38.489
CHG,1.409,10.611,0.011,0.413,38.848
CHG,1.419,11.024,0.011,0.413,38.852
CHG,1.429,11.423,0.010,0.399,39.888
CHG,1.440,11.845,0.011,0.422,39.721
CHG,1.451,12.267,0.011,0.422,39.717
CHG,1.461,12.666,0.010,0.399,39.884
CHG,1.471,13.097,0.011,0.431,40.598
CHG,1.482,13.528,0.011,0.431,40.598
CHG,1.492,13.941,0.010,0.413,41.275
CHG,1.503,14.373,0.011,0.431,40.594
CHG,1.513,14.818,0.011,0.445,41.903
CHG,1.523,15.226,0.010,0.408,40.811
CHG,1.534,15.667,0.011,0.441,41.471
CHG,1.544,16.112,0.011,0.445,41.903
CHG,1.554,16.534,0.010,0.422,42.198
CHG,1.565,16.979,0.011,0.445,41.903
CHG,1.576,17.434,0.011,0.455,42.785
CHG,1.586,17.860,0.010,0.427,42.675
CHG,1.596,18.315,0.011,0.455,42.785
CHG,1.607,18.779,0.011,0.464,43.658
CHG,1.617,19.215,0.010,0.436,43.594
CHG,1.628,19.683,0.011,0.468,44.090
CHG,1.638,20.142,0.011,0.459,43.217
CHG,1.648,20.587,0.010,0.445,44.517
CHG,1.659,21.065,0.011,0.478,44.954
CHG,1.669,21.538,0.011,0.473,44.518
CHG,1.679,21.988,0.010,0.450,44.985
CHG,1.690,22.470,0.011,0.482,45.400
CHG,1.701,22.953,0.011,0.482,45.400
CHG,1.711,23.403,0.010,0.450,44.985
CHG,1.721,23.899,0.011,0.496,46.709
CHG,1.732,24.395,0.011,0.496,46.715
CHG,1.742,24.859,0.010,0.464,46.381
CHG,1.753,25.365,0.011,0.506,47.582
CHG,1.763,25.875,0.011,0.510,48.014
CHG,1.773,26.352,0.010,0.478,47.768
CHG,1.784,26.872,0.011,0.519,48.887
CHG,1.794,27.396,0.011,0.524,49.329
CHG,1.804,27.897,0.010,0.501,50.092
CHG,1.815,28.426,0.011,0.529,49.760
CHG,1.826,28.968,0.011,0.543,51.075
CHG,1.836,29.497,0.010,0.529,52.869
CHG,1.846,30.058,0.011,0.561,52.810
CHG,1.857,30.638,0.011,0.580,54.562
CHG,1.867,31.185,0.010,0.547,54.730
CHG,1.878,31.797,0.011,0.612,57.623
CHG,1.888,32.414,0.011,0.617,58.054
CHG,1.898,33.003,0.010,0.589,58.898
CHG,1.909,33.666,0.011,0.663,62.424
CHG,1.919,34.339,0.011,0.673,63.305
CHG,1.929,34.993,0.010,0.654,65.404
CHG,1.940,35.707,0.011,0.714,67.233
CHG,1.951,36.468,0.011,0.761,71.600
CHG,1.961,37.196,0.010,0.728,72.811
CHG,1.971,38.026,0.011,0.830,78.132
CHG,1.982,38.880,0.011,0.853,80.315
CHG,1.992,39.742,0.010,0.863,86.260
CHG,2.003,40.689,0.011,0.946,89.053
CHG,2.013,41.700,0.011,1.011,95.166
CHG,2.024,42.780,0.011,1.081,101.701
CHG,2.034,43.930,0.011,1.150,108.240
CHG,2.045,45.150,0.011,1.220,114.796
CHG,2.056,46.444,0.011,1.294,121.795
CHG,2.066,47.882,0.011,1.438,135.310
CHG,2.077,49.412,0.011,1.530,144.029
CHG,2.088,51.082,0.011,1.670,157.135
CHG,2.098,52.895,0.011,1.813,170.669
CHG,2.109,54.917,0.011,2.022,190.268
CHG,2.119,57.119,0.011,2.202,207.293
CHG,2.130,59.568,0.011,2.449,230.464
CHG,2.141,62.369,0.011,2.801,263.643
CHG,2.151,65.546,0.011,3.177,298.999
CHG,2.161,68.903,0.010,3.358,335.762
CHG,2.172,73.077,0.011,4.174,392.805
CHG,2.183,77.960,0.011,4.883,459.582
CHG,2.193,83.372,0.010,5.412,541.153
CHG,2.201,88.937,0.009,5.566,636.096
CHG,2.209,94.504,0.007,5.566,742.192
CHG,2.215,100.069,0.006,5.565,890.453
CHG,2.221,105.634,0.006,5.565,890.419
CHG,2.227,111.200,0.006,5.565,989.376
CHG,2.232,116.764,0.005,5.565,1112.963
CHG,2.236,122.328,0.004,5.564,1271.802
CHG,2.241,127.893,0.004,5.565,1271.932
CHG,2.244,133.458,0.004,5.565,1484.032
CHG,2.248,139.024,0.004,5.565,1484.032
CHG,2.251,144.588,0.003,5.565,1780.724
CHG,2.254,150.152,0.003,5.564,1780.542
CHG,2.258,155.718,0.003,5.565,1780.907
CHG,2.260,161.283,0.003,5.566,2226.276
CHG,2.263,166.849,0.003,5.566,1781.089
CHG,2.266,172.415,0.003,5.566,2226.276
CHG,2.269,177.981,0.003,5.566,1781.272
CHG,2.272,183.547,0.003,5.566,1781.089
CHG,2.274,189.112,0.003,5.565,2225.820
CHG,2.277,194.677,0.003,5.565,2225.820
CHG,2.279,200.241,0.003,5.565,2225.820
CHG,2.283,205.806,0.003,5.565,1780.907
CHG,2.284,211.372,0.002,5.565,2968.253
CHG,2.287,216.936,0.003,5.565,2225.820
CHG,2.289,222.502,0.003,5.566,2226.276
CHG,2.292,228.069,0.002,5.566,2226.717
CHG,2.294,233.634,0.003,5.566,2226.276
CHG,2.296,239.200,0.002,5.565,2967.876
CHG,2.299,244.764,0.002,5.564,2225.805
CHG,2.301,250.329,0.002,5.565,2967.876
CHG,2.303,255.895,0.002,5.566,2226.489
CHG,2.305,261.460,0.002,5.565,2967.876
CHG,2.308,267.026,0.002,5.566,2226.717
CHG,2.310,272.592,0.003,5.566,2226.276
CHG,2.313,278.157,0.003,5.565,2225.820
CHG,2.315,283.722,0.003,5.565,2226.048
CHG,2.318,289.289,0.003,5.566,2226.505
CHG,2.320,294.855,0.002,5.566,2226.717
CHG,2.322,300.420,0.002,5.565,2967.876
CHG,2.324,305.986,0.002,5.566,2968.557
CHG,2.326,311.553,0.003,5.567,2226.733
CHG,2.328,317.119,0.002,5.566,2968.557
CHG,2.331,322.684,0.003,5.565,2226.048
CHG,2.333,328.250,0.003,5.566,2226.276
CHG,2.336,333.816,0.003,5.566,1781.089
CHG,2.339,339.381,0.002,5.565,2226.261
CHG,2.341,344.946,0.002,5.565,2967.876
CHG,2.343,350.511,0.003,5.565,2226.048
CHG,2.346,356.077,0.002,5.565,2226.261
CHG,2.348,361.643,0.003,5.566,2226.276
CHG,2.350,367.209,0.002,5.566,2968.861
CHG,2.353,372.775,0.003,5.566,2226.505
CHG,2.355,378.341,0.003,5.565,2226.048
CHG,2.358,383.905,0.003,5.565,2225.820
CHG,2.359,389.471,0.002,5.565,2968.253
CHG,2.363,395.036,0.003,5.566,1781.089
CHG,2.365,400.602,0.003,5.565,2226.048
CHG,2.368,406.167,0.003,5.565,1780.907
CHG,2.371,411.733,0.003,5.566,2226.276
CHG,2.374,417.298,0.003,5.565,1780.907
CHG,2.376,422.863,0.003,5.565,2226.048
CHG,2.379,428.428,0.003,5.565,2226.048
CHG,2.382,433.993,0.003,5.565,1780.724
CHG,2.384,439.558,0.003,5.565,2226.048
CHG,2.387,445.124,0.002,5.565,2226.261
CHG,2.390,450.688,0.003,5.565,1780.588
CHG,2.393,456.253,0.003,5.565,1780.907
CHG,2.396,461.818,0.003,5.565,1780.724
CHG,2.400,467.382,0.004,5.564,1483.728
CHG,2.404,472.948,0.004,5.565,1484.127
CHG,2.407,478.513,0.003,5.565,1780.907
CHG,2.410,484.078,0.003,5.565,1780.771
CHG,2.414,489.644,0.004,5.566,1484.279
CHG,2.418,495.210,0.004,5.566,1484.184
CHG,2.421,500.775,0.004,5.565,1484.032
CHG,2.425,506.340,0.004,5.565,1484.127
CHG,2.429,511.906,0.004,5.566,1272.193
CHG,2.433,517.471,0.004,5.565,1484.032
CHG,2.438,523.036,0.005,5.565,1113.077
CHG,2.444,528.602,0.006,5.565,989.376
CHG,2.449,534.166,0.005,5.565,1112.910
CHG,2.454,539.731,0.006,5.565,989.274
CHG,2.460,545.296,0.006,5.565,989.274
CHG,2.466,550.860,0.006,5.565,989.274
CHG,2.472,556.426,0.006,5.565,890.453
CHG,2.478,561.992,0.006,5.566,989.579
CHG,2.485,567.558,0.007,5.566,742.116
CHG,2.493,573.123,0.008,5.565,741.940
CHG,2.501,578.687,0.009,5.565,635.966
CHG,2.511,584.252,0.009,5.565,593.636
CHG,2.521,589.525,0.010,5.273,527.241
CHG,2.531,595.089,0.010,5.564,556.411
CHG,2.541,600.032,0.011,4.943,465.256
CHG,2.552,604.846,0.011,4.814,453.071
CHG,2.563,609.261,0.011,4.415,415.543
CHG,2.573,613.440,0.011,4.178,393.241
CHG,2.583,617.126,0.010,3.687,368.651
CHG,2.594,620.799,0.011,3.673,345.668
CHG,2.604,624.222,0.011,3.423,322.133
CHG,2.614,627.343,0.010,3.121,312.143
CHG,2.625,630.441,0.011,3.098,291.549
CHG,2.636,633.385,0.011,2.944,277.117
CHG,2.646,636.005,0.010,2.620,262.024
CHG,2.656,638.709,0.011,2.704,254.503
CHG,2.667,641.307,0.011,2.597,244.437
CHG,2.677,643.625,0.010,2.319,231.880
CHG,2.688,645.944,0.011,2.319,218.247
CHG,2.698,648.240,0.011,2.296,216.087
CHG,2.708,650.314,0.010,2.073,207.343
CHG,2.719,652.410,0.011,2.096,197.296
CHG,2.729,654.436,0.011,2.026,190.729
CHG,2.739,656.231,0.010,1.795,179.475
CHG,2.750,658.068,0.011,1.837,172.870
CHG,2.761,659.802,0.011,1.735,163.249
CHG,2.771,661.388,0.010,1.586,158.590
CHG,2.781,663.021,0.011,1.632,153.630
CHG,2.792,664.588,0.011,1.568,147.535
CHG,2.802,666.058,0.010,1.470,147.012
CHG,2.813,667.588,0.011,1.530,144.014
CHG,2.823,669.058,0.011,1.470,138.340
CHG,2.833,670.431,0.010,1.373,137.259
CHG,2.844,671.841,0.011,1.410,132.694
CHG,2.854,673.223,0.011,1.382,130.075
CHG,2.864,674.470,0.010,1.248,124.751
CHG,2.875,675.806,0.011,1.336,125.710
CHG,2.886,677.077,0.011,1.271,119.587
CHG,2.896,678.273,0.010,1.196,119.638
CHG,2.906,679.506,0.011,1.234,116.096
CHG,2.917,680.708,0.011,1.201,113.052
CHG,2.927,681.821,0.010,1.113,111.302
CHG,2.938,682.971,0.011,1.150,108.251
CHG,2.948,684.107,0.011,1.136,106.941
CHG,2.958,685.146,0.010,1.039,103.882
CHG,2.969,686.254,0.011,1.108,104.312
CHG,2.979,687.321,0.011,1.067,100.384
CHG,2.989,688.295,0.010,0.974,97.390
CHG,3.000,689.347,0.011,1.053,99.064
